Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:48.467000,0,519
2025-05-06 17:05:48.468000,0,519
2025-05-06 17:05:48.469000,0,519
2025-05-06 17:05:48.470000,0,519
2025-05-06 17:05:48.471000,0,519
2025-05-06 17:05:48.472000,0,519
2025-05-06 17:05:48.473000,0,519
2025-05-06 17:05:48.474000,0,519
2025-05-06 17:05:48.475000,0,519
2025-05-06 17:05:48.476000,0,519
2025-05-06 17:05:48.477000,0,519
2025-05-06 17:05:48.478000,0,519
2025-05-06 17:05:48.479000,0,519
2025-05-06 17:05:48.480000,0,519
2025-05-06 17:05:48.481000,0,519
2025-05-06 17:05:48.482000,0,519
2025-05-06 17:05:48.483000,0,519
2025-05-06 17:05:48.484000,0,519
2025-05-06 17:05:48.485000,0,519
2025-05-06 17:05:48.486000,0,519
2025-05-06 17:05:48.487000,0,519
2025-05-06 17:05:48.488000,0,519
2025-05-06 17:05:48.489000,0,519
2025-05-06 17:05:48.490000,0,519
2025-05-06 17:05:48.491000,0,519
2025-05-06 17:05:48.492000,0,519
2025-05-06 17:05:48.493000,0,519
2025-05-06 17:05:48.494000,0,519
2025-05-06 17:05:48.495000,0,519
2025-05-06 17:05:48.496000,0,519
2025-05-06 17:05:48.497000,0,519
2025-05-06 17:05:48.498000,0,519
2025-05-06 17:05:48.499000,0,519
2025-05-06 17:05:48.500000,0,519
2025-05-06 17:05:48.501000,0,519
2025-05-06 17:05:48.502000,0,519
2025-05-06 17:05:48.503000,0,519
2025-05-06 17:05:48.504000,0,519
2025-05-06 17:05:48.505000,0,519
2025-05-06 17:05:48.506000,0,519
2025-05-06 17:05:48.507000,0,519
2025-05-06 17:05:48.508000,0,519
2025-05-06 17:05:48.509000,0,519
2025-05-06 17:05:48.510000,0,519
2025-05-06 17:05:48.511000,0,519
2025-05-06 17:05:48.512000,0,519
2025-05-06 17:05:48.513000,0,519
2025-05-06 17:05:48.514000,0,519
2025-05-06 17:05:48.515000,0,519
2025-05-06 17:05:48.516000,0,519
2025-05-06 17:05:48.517000,0,519
2025-05-06 17:05:48.518000,0,519
2025-05-06 17:05:48.519000,0,519
2025-05-06 17:05:48.520000,0,519
2025-05-06 17:05:48.521000,0,519
2025-05-06 17:05:48.522000,0,519
2025-05-06 17:05:48.523000,0,519
2025-05-06 17:05:48.524000,0,519
2025-05-06 17:05:48.525000,0,519
2025-05-06 17:05:48.526000,0,519
2025-05-06 17:05:48.527000,0,519
2025-05-06 17:05:48.528000,0,519
2025-05-06 17:05:48.529000,0,519
2025-05-06 17:05:48.530000,0,519
2025-05-06 17:05:48.531000,0,519
2025-05-06 17:05:48.532000,0,519
2025-05-06 17:05:48.533000,0,519
2025-05-06 17:05:48.534000,0,519
2025-05-06 17:05:48.535000,0,519
2025-05-06 17:05:48.536000,0,519
2025-05-06 17:05:48.537000,0,519
2025-05-06 17:05:48.538000,0,519
2025-05-06 17:05:48.539000,0,519
2025-05-06 17:05:48.540000,0,519
2025-05-06 17:05:48.541000,0,519
2025-05-06 17:05:48.542000,0,519
2025-05-06 17:05:48.543000,0,519
2025-05-06 17:05:48.544000,0,519
2025-05-06 17:05:48.545000,0,519
2025-05-06 17:05:48.546000,0,519
2025-05-06 17:05:48.547000,0,519
2025-05-06 17:05:48.548000,0,519
2025-05-06 17:05:48.549000,0,519
2025-05-06 17:05:48.550000,0,519
2025-05-06 17:05:48.551000,0,519
2025-05-06 17:05:48.552000,0,519
2025-05-06 17:05:48.553000,0,519
2025-05-06 17:05:48.554000,0,519
2025-05-06 17:05:48.555000,0,519
2025-05-06 17:05:48.556000,0,519
2025-05-06 17:05:48.557000,0,519
2025-05-06 17:05:48.558000,0,519
2025-05-06 17:05:48.559000,0,519
2025-05-06 17:05:48.560000,0,519
2025-05-06 17:05:48.561000,0,519
2025-05-06 17:05:48.562000,0,519
2025-05-06 17:05:48.563000,0,519
2025-05-06 17:05:48.564000,0,519
2025-05-06 17:05:48.565000,0,519
2025-05-06 17:05:48.566000,0,519
