Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:48.167000,0,519
2025-05-06 17:05:48.168000,0,519
2025-05-06 17:05:48.169000,0,519
2025-05-06 17:05:48.170000,0,519
2025-05-06 17:05:48.171000,0,519
2025-05-06 17:05:48.172000,0,519
2025-05-06 17:05:48.173000,0,519
2025-05-06 17:05:48.174000,0,519
2025-05-06 17:05:48.175000,0,519
2025-05-06 17:05:48.176000,0,519
2025-05-06 17:05:48.177000,0,519
2025-05-06 17:05:48.178000,0,519
2025-05-06 17:05:48.179000,0,519
2025-05-06 17:05:48.180000,0,519
2025-05-06 17:05:48.181000,0,519
2025-05-06 17:05:48.182000,0,519
2025-05-06 17:05:48.183000,0,519
2025-05-06 17:05:48.184000,0,519
2025-05-06 17:05:48.185000,0,519
2025-05-06 17:05:48.186000,0,519
2025-05-06 17:05:48.187000,0,519
2025-05-06 17:05:48.188000,0,519
2025-05-06 17:05:48.189000,0,519
2025-05-06 17:05:48.190000,0,519
2025-05-06 17:05:48.191000,0,519
2025-05-06 17:05:48.192000,0,519
2025-05-06 17:05:48.193000,0,519
2025-05-06 17:05:48.194000,0,519
2025-05-06 17:05:48.195000,0,519
2025-05-06 17:05:48.196000,0,519
2025-05-06 17:05:48.197000,0,519
2025-05-06 17:05:48.198000,0,519
2025-05-06 17:05:48.199000,0,519
2025-05-06 17:05:48.200000,0,519
2025-05-06 17:05:48.201000,0,519
2025-05-06 17:05:48.202000,0,519
2025-05-06 17:05:48.203000,0,519
2025-05-06 17:05:48.204000,0,519
2025-05-06 17:05:48.205000,0,519
2025-05-06 17:05:48.206000,0,519
2025-05-06 17:05:48.207000,0,519
2025-05-06 17:05:48.208000,0,519
2025-05-06 17:05:48.209000,0,519
2025-05-06 17:05:48.210000,0,519
2025-05-06 17:05:48.211000,0,519
2025-05-06 17:05:48.212000,0,519
2025-05-06 17:05:48.213000,0,519
2025-05-06 17:05:48.214000,0,519
2025-05-06 17:05:48.215000,0,519
2025-05-06 17:05:48.216000,0,519
2025-05-06 17:05:48.217000,0,519
2025-05-06 17:05:48.218000,0,519
2025-05-06 17:05:48.219000,0,519
2025-05-06 17:05:48.220000,0,519
2025-05-06 17:05:48.221000,0,519
2025-05-06 17:05:48.222000,0,519
2025-05-06 17:05:48.223000,0,519
2025-05-06 17:05:48.224000,0,519
2025-05-06 17:05:48.225000,0,519
2025-05-06 17:05:48.226000,0,519
2025-05-06 17:05:48.227000,0,519
2025-05-06 17:05:48.228000,0,519
2025-05-06 17:05:48.229000,0,519
2025-05-06 17:05:48.230000,0,519
2025-05-06 17:05:48.231000,0,519
2025-05-06 17:05:48.232000,0,519
2025-05-06 17:05:48.233000,0,519
2025-05-06 17:05:48.234000,0,519
2025-05-06 17:05:48.235000,0,519
2025-05-06 17:05:48.236000,0,519
2025-05-06 17:05:48.237000,0,519
2025-05-06 17:05:48.238000,0,519
2025-05-06 17:05:48.239000,0,519
2025-05-06 17:05:48.240000,0,519
2025-05-06 17:05:48.241000,0,519
2025-05-06 17:05:48.242000,0,519
2025-05-06 17:05:48.243000,0,519
2025-05-06 17:05:48.244000,0,519
2025-05-06 17:05:48.245000,0,519
2025-05-06 17:05:48.246000,0,519
2025-05-06 17:05:48.247000,0,519
2025-05-06 17:05:48.248000,0,519
2025-05-06 17:05:48.249000,0,519
2025-05-06 17:05:48.250000,0,519
2025-05-06 17:05:48.251000,0,519
2025-05-06 17:05:48.252000,0,519
2025-05-06 17:05:48.253000,0,519
2025-05-06 17:05:48.254000,0,519
2025-05-06 17:05:48.255000,0,519
2025-05-06 17:05:48.256000,0,519
2025-05-06 17:05:48.257000,0,519
2025-05-06 17:05:48.258000,0,519
2025-05-06 17:05:48.259000,0,519
2025-05-06 17:05:48.260000,0,519
2025-05-06 17:05:48.261000,0,519
2025-05-06 17:05:48.262000,0,519
2025-05-06 17:05:48.263000,0,519
2025-05-06 17:05:48.264000,0,519
2025-05-06 17:05:48.265000,0,519
2025-05-06 17:05:48.266000,0,519
