Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:49.067000,0,520
2025-05-06 17:05:49.068000,0,520
2025-05-06 17:05:49.069000,0,520
2025-05-06 17:05:49.070000,0,520
2025-05-06 17:05:49.071000,0,520
2025-05-06 17:05:49.072000,0,520
2025-05-06 17:05:49.073000,0,520
2025-05-06 17:05:49.074000,0,520
2025-05-06 17:05:49.075000,0,520
2025-05-06 17:05:49.076000,0,520
2025-05-06 17:05:49.077000,0,520
2025-05-06 17:05:49.078000,0,520
2025-05-06 17:05:49.079000,0,520
2025-05-06 17:05:49.080000,0,520
2025-05-06 17:05:49.081000,0,520
2025-05-06 17:05:49.082000,0,520
2025-05-06 17:05:49.083000,0,520
2025-05-06 17:05:49.084000,0,520
2025-05-06 17:05:49.085000,0,520
2025-05-06 17:05:49.086000,0,520
2025-05-06 17:05:49.087000,0,520
2025-05-06 17:05:49.088000,0,520
2025-05-06 17:05:49.089000,0,520
2025-05-06 17:05:49.090000,0,520
2025-05-06 17:05:49.091000,0,520
2025-05-06 17:05:49.092000,0,520
2025-05-06 17:05:49.093000,0,520
2025-05-06 17:05:49.094000,0,520
2025-05-06 17:05:49.095000,0,520
2025-05-06 17:05:49.096000,0,520
2025-05-06 17:05:49.097000,0,520
2025-05-06 17:05:49.098000,0,520
2025-05-06 17:05:49.099000,0,520
2025-05-06 17:05:49.100000,0,520
2025-05-06 17:05:49.101000,0,520
2025-05-06 17:05:49.102000,0,520
2025-05-06 17:05:49.103000,0,520
2025-05-06 17:05:49.104000,0,520
2025-05-06 17:05:49.105000,0,520
2025-05-06 17:05:49.106000,0,520
2025-05-06 17:05:49.107000,0,520
2025-05-06 17:05:49.108000,0,520
2025-05-06 17:05:49.109000,0,520
2025-05-06 17:05:49.110000,0,520
2025-05-06 17:05:49.111000,0,520
2025-05-06 17:05:49.112000,0,520
2025-05-06 17:05:49.113000,0,520
2025-05-06 17:05:49.114000,0,520
2025-05-06 17:05:49.115000,0,520
2025-05-06 17:05:49.116000,0,520
2025-05-06 17:05:49.117000,0,520
2025-05-06 17:05:49.118000,0,520
2025-05-06 17:05:49.119000,0,520
2025-05-06 17:05:49.120000,0,520
2025-05-06 17:05:49.121000,0,520
2025-05-06 17:05:49.122000,0,520
2025-05-06 17:05:49.123000,0,520
2025-05-06 17:05:49.124000,0,520
2025-05-06 17:05:49.125000,0,520
2025-05-06 17:05:49.126000,0,520
2025-05-06 17:05:49.127000,0,520
2025-05-06 17:05:49.128000,0,520
2025-05-06 17:05:49.129000,0,520
2025-05-06 17:05:49.130000,0,520
2025-05-06 17:05:49.131000,0,520
2025-05-06 17:05:49.132000,0,520
2025-05-06 17:05:49.133000,0,520
2025-05-06 17:05:49.134000,0,520
2025-05-06 17:05:49.135000,0,520
2025-05-06 17:05:49.136000,0,520
2025-05-06 17:05:49.137000,0,520
2025-05-06 17:05:49.138000,0,520
2025-05-06 17:05:49.139000,0,520
2025-05-06 17:05:49.140000,0,520
2025-05-06 17:05:49.141000,0,520
2025-05-06 17:05:49.142000,0,520
2025-05-06 17:05:49.143000,0,520
2025-05-06 17:05:49.144000,0,520
2025-05-06 17:05:49.145000,0,520
2025-05-06 17:05:49.146000,0,520
2025-05-06 17:05:49.147000,0,520
2025-05-06 17:05:49.148000,0,520
2025-05-06 17:05:49.149000,0,520
2025-05-06 17:05:49.150000,0,520
2025-05-06 17:05:49.151000,0,520
2025-05-06 17:05:49.152000,0,520
2025-05-06 17:05:49.153000,0,520
2025-05-06 17:05:49.154000,0,520
2025-05-06 17:05:49.155000,0,520
2025-05-06 17:05:49.156000,0,520
2025-05-06 17:05:49.157000,0,520
2025-05-06 17:05:49.158000,0,520
2025-05-06 17:05:49.159000,0,520
2025-05-06 17:05:49.160000,0,520
2025-05-06 17:05:49.161000,1,521
2025-05-06 17:05:49.162000,0,521
2025-05-06 17:05:49.163000,0,521
2025-05-06 17:05:49.164000,0,521
2025-05-06 17:05:49.165000,0,521
2025-05-06 17:05:49.166000,0,521
