Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:48.867000,0,520
2025-05-06 17:05:48.868000,0,520
2025-05-06 17:05:48.869000,0,520
2025-05-06 17:05:48.870000,0,520
2025-05-06 17:05:48.871000,0,520
2025-05-06 17:05:48.872000,0,520
2025-05-06 17:05:48.873000,0,520
2025-05-06 17:05:48.874000,0,520
2025-05-06 17:05:48.875000,0,520
2025-05-06 17:05:48.876000,0,520
2025-05-06 17:05:48.877000,0,520
2025-05-06 17:05:48.878000,0,520
2025-05-06 17:05:48.879000,0,520
2025-05-06 17:05:48.880000,0,520
2025-05-06 17:05:48.881000,0,520
2025-05-06 17:05:48.882000,0,520
2025-05-06 17:05:48.883000,0,520
2025-05-06 17:05:48.884000,0,520
2025-05-06 17:05:48.885000,0,520
2025-05-06 17:05:48.886000,0,520
2025-05-06 17:05:48.887000,0,520
2025-05-06 17:05:48.888000,0,520
2025-05-06 17:05:48.889000,0,520
2025-05-06 17:05:48.890000,0,520
2025-05-06 17:05:48.891000,0,520
2025-05-06 17:05:48.892000,0,520
2025-05-06 17:05:48.893000,0,520
2025-05-06 17:05:48.894000,0,520
2025-05-06 17:05:48.895000,0,520
2025-05-06 17:05:48.896000,0,520
2025-05-06 17:05:48.897000,0,520
2025-05-06 17:05:48.898000,0,520
2025-05-06 17:05:48.899000,0,520
2025-05-06 17:05:48.900000,0,520
2025-05-06 17:05:48.901000,0,520
2025-05-06 17:05:48.902000,0,520
2025-05-06 17:05:48.903000,0,520
2025-05-06 17:05:48.904000,0,520
2025-05-06 17:05:48.905000,0,520
2025-05-06 17:05:48.906000,0,520
2025-05-06 17:05:48.907000,0,520
2025-05-06 17:05:48.908000,0,520
2025-05-06 17:05:48.909000,0,520
2025-05-06 17:05:48.910000,0,520
2025-05-06 17:05:48.911000,0,520
2025-05-06 17:05:48.912000,0,520
2025-05-06 17:05:48.913000,0,520
2025-05-06 17:05:48.914000,0,520
2025-05-06 17:05:48.915000,0,520
2025-05-06 17:05:48.916000,0,520
2025-05-06 17:05:48.917000,0,520
2025-05-06 17:05:48.918000,0,520
2025-05-06 17:05:48.919000,0,520
2025-05-06 17:05:48.920000,0,520
2025-05-06 17:05:48.921000,0,520
2025-05-06 17:05:48.922000,0,520
2025-05-06 17:05:48.923000,0,520
2025-05-06 17:05:48.924000,0,520
2025-05-06 17:05:48.925000,0,520
2025-05-06 17:05:48.926000,0,520
2025-05-06 17:05:48.927000,0,520
2025-05-06 17:05:48.928000,0,520
2025-05-06 17:05:48.929000,0,520
2025-05-06 17:05:48.930000,0,520
2025-05-06 17:05:48.931000,0,520
2025-05-06 17:05:48.932000,0,520
2025-05-06 17:05:48.933000,0,520
2025-05-06 17:05:48.934000,0,520
2025-05-06 17:05:48.935000,0,520
2025-05-06 17:05:48.936000,0,520
2025-05-06 17:05:48.937000,0,520
2025-05-06 17:05:48.938000,0,520
2025-05-06 17:05:48.939000,0,520
2025-05-06 17:05:48.940000,0,520
2025-05-06 17:05:48.941000,0,520
2025-05-06 17:05:48.942000,0,520
2025-05-06 17:05:48.943000,0,520
2025-05-06 17:05:48.944000,0,520
2025-05-06 17:05:48.945000,0,520
2025-05-06 17:05:48.946000,0,520
2025-05-06 17:05:48.947000,0,520
2025-05-06 17:05:48.948000,0,520
2025-05-06 17:05:48.949000,0,520
2025-05-06 17:05:48.950000,0,520
2025-05-06 17:05:48.951000,0,520
2025-05-06 17:05:48.952000,0,520
2025-05-06 17:05:48.953000,0,520
2025-05-06 17:05:48.954000,0,520
2025-05-06 17:05:48.955000,0,520
2025-05-06 17:05:48.956000,0,520
2025-05-06 17:05:48.957000,0,520
2025-05-06 17:05:48.958000,0,520
2025-05-06 17:05:48.959000,0,520
2025-05-06 17:05:48.960000,0,520
2025-05-06 17:05:48.961000,0,520
2025-05-06 17:05:48.962000,0,520
2025-05-06 17:05:48.963000,0,520
2025-05-06 17:05:48.964000,0,520
2025-05-06 17:05:48.965000,0,520
2025-05-06 17:05:48.966000,0,520
