Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:45.967000,0,45
2025-05-06 17:05:45.968000,0,45
2025-05-06 17:05:45.969000,0,45
2025-05-06 17:05:45.970000,0,45
2025-05-06 17:05:45.971000,0,45
2025-05-06 17:05:45.972000,0,45
2025-05-06 17:05:45.973000,0,45
2025-05-06 17:05:45.974000,0,45
2025-05-06 17:05:45.975000,0,45
2025-05-06 17:05:45.976000,0,45
2025-05-06 17:05:45.977000,0,45
2025-05-06 17:05:45.978000,6,51
2025-05-06 17:05:45.979000,6,57
2025-05-06 17:05:45.980000,2,59
2025-05-06 17:05:45.981000,0,59
2025-05-06 17:05:45.982000,0,59
2025-05-06 17:05:45.983000,0,59
2025-05-06 17:05:45.984000,0,59
2025-05-06 17:05:45.985000,0,59
2025-05-06 17:05:45.986000,0,59
2025-05-06 17:05:45.987000,0,59
2025-05-06 17:05:45.988000,0,59
2025-05-06 17:05:45.989000,0,59
2025-05-06 17:05:45.990000,0,59
2025-05-06 17:05:45.991000,0,59
2025-05-06 17:05:45.992000,0,59
2025-05-06 17:05:45.993000,0,59
2025-05-06 17:05:45.994000,0,59
2025-05-06 17:05:45.995000,0,59
2025-05-06 17:05:45.996000,0,59
2025-05-06 17:05:45.997000,0,59
2025-05-06 17:05:45.998000,0,59
2025-05-06 17:05:45.999000,0,59
2025-05-06 17:05:46.000000,0,59
2025-05-06 17:05:46.001000,0,59
2025-05-06 17:05:46.002000,0,59
2025-05-06 17:05:46.003000,0,59
2025-05-06 17:05:46.004000,0,59
2025-05-06 17:05:46.005000,0,59
2025-05-06 17:05:46.006000,0,59
2025-05-06 17:05:46.007000,0,59
2025-05-06 17:05:46.008000,0,59
2025-05-06 17:05:46.009000,0,59
2025-05-06 17:05:46.010000,0,59
2025-05-06 17:05:46.011000,0,59
2025-05-06 17:05:46.012000,0,59
2025-05-06 17:05:46.013000,0,59
2025-05-06 17:05:46.014000,0,59
2025-05-06 17:05:46.015000,0,59
2025-05-06 17:05:46.016000,0,59
2025-05-06 17:05:46.017000,0,59
2025-05-06 17:05:46.018000,0,59
2025-05-06 17:05:46.019000,0,59
2025-05-06 17:05:46.020000,0,59
2025-05-06 17:05:46.021000,0,59
2025-05-06 17:05:46.022000,0,59
2025-05-06 17:05:46.023000,0,59
2025-05-06 17:05:46.024000,0,59
2025-05-06 17:05:46.025000,0,59
2025-05-06 17:05:46.026000,0,59
2025-05-06 17:05:46.027000,0,59
2025-05-06 17:05:46.028000,0,59
2025-05-06 17:05:46.029000,0,59
2025-05-06 17:05:46.030000,0,59
2025-05-06 17:05:46.031000,0,59
2025-05-06 17:05:46.032000,0,59
2025-05-06 17:05:46.033000,0,59
2025-05-06 17:05:46.034000,0,59
2025-05-06 17:05:46.035000,0,59
2025-05-06 17:05:46.036000,0,59
2025-05-06 17:05:46.037000,0,59
2025-05-06 17:05:46.038000,0,59
2025-05-06 17:05:46.039000,0,59
2025-05-06 17:05:46.040000,0,59
2025-05-06 17:05:46.041000,0,59
2025-05-06 17:05:46.042000,0,59
2025-05-06 17:05:46.043000,0,59
2025-05-06 17:05:46.044000,0,59
2025-05-06 17:05:46.045000,0,59
2025-05-06 17:05:46.046000,0,59
2025-05-06 17:05:46.047000,0,59
2025-05-06 17:05:46.048000,0,59
2025-05-06 17:05:46.049000,0,59
2025-05-06 17:05:46.050000,0,59
2025-05-06 17:05:46.051000,0,59
2025-05-06 17:05:46.052000,0,59
2025-05-06 17:05:46.053000,0,59
2025-05-06 17:05:46.054000,0,59
2025-05-06 17:05:46.055000,0,59
2025-05-06 17:05:46.056000,0,59
2025-05-06 17:05:46.057000,0,59
2025-05-06 17:05:46.058000,0,59
2025-05-06 17:05:46.059000,0,59
2025-05-06 17:05:46.060000,0,59
2025-05-06 17:05:46.061000,0,59
2025-05-06 17:05:46.062000,0,59
2025-05-06 17:05:46.063000,0,59
2025-05-06 17:05:46.064000,0,59
2025-05-06 17:05:46.065000,0,59
2025-05-06 17:05:46.066000,0,59
