Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:46.567000,0,305
2025-05-06 17:05:46.568000,0,305
2025-05-06 17:05:46.569000,0,305
2025-05-06 17:05:46.570000,0,305
2025-05-06 17:05:46.571000,0,305
2025-05-06 17:05:46.572000,0,305
2025-05-06 17:05:46.573000,0,305
2025-05-06 17:05:46.574000,0,305
2025-05-06 17:05:46.575000,0,305
2025-05-06 17:05:46.576000,0,305
2025-05-06 17:05:46.577000,0,305
2025-05-06 17:05:46.578000,0,305
2025-05-06 17:05:46.579000,0,305
2025-05-06 17:05:46.580000,0,305
2025-05-06 17:05:46.581000,0,305
2025-05-06 17:05:46.582000,0,305
2025-05-06 17:05:46.583000,0,305
2025-05-06 17:05:46.584000,0,305
2025-05-06 17:05:46.585000,0,305
2025-05-06 17:05:46.586000,0,305
2025-05-06 17:05:46.587000,0,305
2025-05-06 17:05:46.588000,0,305
2025-05-06 17:05:46.589000,0,305
2025-05-06 17:05:46.590000,0,305
2025-05-06 17:05:46.591000,0,305
2025-05-06 17:05:46.592000,0,305
2025-05-06 17:05:46.593000,0,305
2025-05-06 17:05:46.594000,0,305
2025-05-06 17:05:46.595000,0,305
2025-05-06 17:05:46.596000,0,305
2025-05-06 17:05:46.597000,0,305
2025-05-06 17:05:46.598000,0,305
2025-05-06 17:05:46.599000,0,305
2025-05-06 17:05:46.600000,0,305
2025-05-06 17:05:46.601000,0,305
2025-05-06 17:05:46.602000,0,305
2025-05-06 17:05:46.603000,0,305
2025-05-06 17:05:46.604000,0,305
2025-05-06 17:05:46.605000,0,305
2025-05-06 17:05:46.606000,0,305
2025-05-06 17:05:46.607000,0,305
2025-05-06 17:05:46.608000,0,305
2025-05-06 17:05:46.609000,0,305
2025-05-06 17:05:46.610000,0,305
2025-05-06 17:05:46.611000,0,305
2025-05-06 17:05:46.612000,0,305
2025-05-06 17:05:46.613000,0,305
2025-05-06 17:05:46.614000,0,305
2025-05-06 17:05:46.615000,0,305
2025-05-06 17:05:46.616000,0,305
2025-05-06 17:05:46.617000,0,305
2025-05-06 17:05:46.618000,0,305
2025-05-06 17:05:46.619000,0,305
2025-05-06 17:05:46.620000,0,305
2025-05-06 17:05:46.621000,0,305
2025-05-06 17:05:46.622000,0,305
2025-05-06 17:05:46.623000,0,305
2025-05-06 17:05:46.624000,0,305
2025-05-06 17:05:46.625000,0,305
2025-05-06 17:05:46.626000,0,305
2025-05-06 17:05:46.627000,0,305
2025-05-06 17:05:46.628000,0,305
2025-05-06 17:05:46.629000,0,305
2025-05-06 17:05:46.630000,0,305
2025-05-06 17:05:46.631000,0,305
2025-05-06 17:05:46.632000,0,305
2025-05-06 17:05:46.633000,0,305
2025-05-06 17:05:46.634000,0,305
2025-05-06 17:05:46.635000,0,305
2025-05-06 17:05:46.636000,0,305
2025-05-06 17:05:46.637000,0,305
2025-05-06 17:05:46.638000,0,305
2025-05-06 17:05:46.639000,0,305
2025-05-06 17:05:46.640000,0,305
2025-05-06 17:05:46.641000,0,305
2025-05-06 17:05:46.642000,0,305
2025-05-06 17:05:46.643000,0,305
2025-05-06 17:05:46.644000,0,305
2025-05-06 17:05:46.645000,0,305
2025-05-06 17:05:46.646000,0,305
2025-05-06 17:05:46.647000,0,305
2025-05-06 17:05:46.648000,0,305
2025-05-06 17:05:46.649000,0,305
2025-05-06 17:05:46.650000,0,305
2025-05-06 17:05:46.651000,0,305
2025-05-06 17:05:46.652000,0,305
2025-05-06 17:05:46.653000,0,305
2025-05-06 17:05:46.654000,0,305
2025-05-06 17:05:46.655000,0,305
2025-05-06 17:05:46.656000,0,305
2025-05-06 17:05:46.657000,0,305
2025-05-06 17:05:46.658000,0,305
2025-05-06 17:05:46.659000,0,305
2025-05-06 17:05:46.660000,0,305
2025-05-06 17:05:46.661000,15,320
2025-05-06 17:05:46.662000,0,320
2025-05-06 17:05:46.663000,0,320
2025-05-06 17:05:46.664000,0,320
2025-05-06 17:05:46.665000,0,320
2025-05-06 17:05:46.666000,0,320
