Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:47.967000,0,518
2025-05-06 17:05:47.968000,0,518
2025-05-06 17:05:47.969000,0,518
2025-05-06 17:05:47.970000,0,518
2025-05-06 17:05:47.971000,0,518
2025-05-06 17:05:47.972000,0,518
2025-05-06 17:05:47.973000,0,518
2025-05-06 17:05:47.974000,0,518
2025-05-06 17:05:47.975000,0,518
2025-05-06 17:05:47.976000,0,518
2025-05-06 17:05:47.977000,0,518
2025-05-06 17:05:47.978000,0,518
2025-05-06 17:05:47.979000,0,518
2025-05-06 17:05:47.980000,0,518
2025-05-06 17:05:47.981000,0,518
2025-05-06 17:05:47.982000,0,518
2025-05-06 17:05:47.983000,0,518
2025-05-06 17:05:47.984000,0,518
2025-05-06 17:05:47.985000,0,518
2025-05-06 17:05:47.986000,0,518
2025-05-06 17:05:47.987000,0,518
2025-05-06 17:05:47.988000,0,518
2025-05-06 17:05:47.989000,0,518
2025-05-06 17:05:47.990000,0,518
2025-05-06 17:05:47.991000,0,518
2025-05-06 17:05:47.992000,0,518
2025-05-06 17:05:47.993000,0,518
2025-05-06 17:05:47.994000,0,518
2025-05-06 17:05:47.995000,0,518
2025-05-06 17:05:47.996000,0,518
2025-05-06 17:05:47.997000,0,518
2025-05-06 17:05:47.998000,0,518
2025-05-06 17:05:47.999000,0,518
2025-05-06 17:05:48.000000,0,518
2025-05-06 17:05:48.001000,0,518
2025-05-06 17:05:48.002000,0,518
2025-05-06 17:05:48.003000,0,518
2025-05-06 17:05:48.004000,0,518
2025-05-06 17:05:48.005000,0,518
2025-05-06 17:05:48.006000,0,518
2025-05-06 17:05:48.007000,0,518
2025-05-06 17:05:48.008000,0,518
2025-05-06 17:05:48.009000,0,518
2025-05-06 17:05:48.010000,0,518
2025-05-06 17:05:48.011000,0,518
2025-05-06 17:05:48.012000,0,518
2025-05-06 17:05:48.013000,0,518
2025-05-06 17:05:48.014000,0,518
2025-05-06 17:05:48.015000,0,518
2025-05-06 17:05:48.016000,0,518
2025-05-06 17:05:48.017000,0,518
2025-05-06 17:05:48.018000,0,518
2025-05-06 17:05:48.019000,0,518
2025-05-06 17:05:48.020000,0,518
2025-05-06 17:05:48.021000,0,518
2025-05-06 17:05:48.022000,0,518
2025-05-06 17:05:48.023000,0,518
2025-05-06 17:05:48.024000,0,518
2025-05-06 17:05:48.025000,0,518
2025-05-06 17:05:48.026000,0,518
2025-05-06 17:05:48.027000,0,518
2025-05-06 17:05:48.028000,0,518
2025-05-06 17:05:48.029000,0,518
2025-05-06 17:05:48.030000,0,518
2025-05-06 17:05:48.031000,0,518
2025-05-06 17:05:48.032000,0,518
2025-05-06 17:05:48.033000,0,518
2025-05-06 17:05:48.034000,0,518
2025-05-06 17:05:48.035000,0,518
2025-05-06 17:05:48.036000,0,518
2025-05-06 17:05:48.037000,0,518
2025-05-06 17:05:48.038000,0,518
2025-05-06 17:05:48.039000,0,518
2025-05-06 17:05:48.040000,0,518
2025-05-06 17:05:48.041000,0,518
2025-05-06 17:05:48.042000,0,518
2025-05-06 17:05:48.043000,0,518
2025-05-06 17:05:48.044000,0,518
2025-05-06 17:05:48.045000,0,518
2025-05-06 17:05:48.046000,0,518
2025-05-06 17:05:48.047000,0,518
2025-05-06 17:05:48.048000,0,518
2025-05-06 17:05:48.049000,0,518
2025-05-06 17:05:48.050000,0,518
2025-05-06 17:05:48.051000,0,518
2025-05-06 17:05:48.052000,0,518
2025-05-06 17:05:48.053000,0,518
2025-05-06 17:05:48.054000,0,518
2025-05-06 17:05:48.055000,0,518
2025-05-06 17:05:48.056000,0,518
2025-05-06 17:05:48.057000,0,518
2025-05-06 17:05:48.058000,0,518
2025-05-06 17:05:48.059000,0,518
2025-05-06 17:05:48.060000,0,518
2025-05-06 17:05:48.061000,0,518
2025-05-06 17:05:48.062000,0,518
2025-05-06 17:05:48.063000,0,518
2025-05-06 17:05:48.064000,0,518
2025-05-06 17:05:48.065000,0,518
2025-05-06 17:05:48.066000,0,518
