Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:46.067000,0,59
2025-05-06 17:05:46.068000,0,59
2025-05-06 17:05:46.069000,0,59
2025-05-06 17:05:46.070000,0,59
2025-05-06 17:05:46.071000,0,59
2025-05-06 17:05:46.072000,0,59
2025-05-06 17:05:46.073000,0,59
2025-05-06 17:05:46.074000,0,59
2025-05-06 17:05:46.075000,0,59
2025-05-06 17:05:46.076000,0,59
2025-05-06 17:05:46.077000,0,59
2025-05-06 17:05:46.078000,0,59
2025-05-06 17:05:46.079000,0,59
2025-05-06 17:05:46.080000,0,59
2025-05-06 17:05:46.081000,0,59
2025-05-06 17:05:46.082000,0,59
2025-05-06 17:05:46.083000,0,59
2025-05-06 17:05:46.084000,0,59
2025-05-06 17:05:46.085000,0,59
2025-05-06 17:05:46.086000,0,59
2025-05-06 17:05:46.087000,0,59
2025-05-06 17:05:46.088000,0,59
2025-05-06 17:05:46.089000,0,59
2025-05-06 17:05:46.090000,0,59
2025-05-06 17:05:46.091000,0,59
2025-05-06 17:05:46.092000,0,59
2025-05-06 17:05:46.093000,0,59
2025-05-06 17:05:46.094000,0,59
2025-05-06 17:05:46.095000,0,59
2025-05-06 17:05:46.096000,0,59
2025-05-06 17:05:46.097000,0,59
2025-05-06 17:05:46.098000,0,59
2025-05-06 17:05:46.099000,0,59
2025-05-06 17:05:46.100000,0,59
2025-05-06 17:05:46.101000,0,59
2025-05-06 17:05:46.102000,0,59
2025-05-06 17:05:46.103000,0,59
2025-05-06 17:05:46.104000,0,59
2025-05-06 17:05:46.105000,0,59
2025-05-06 17:05:46.106000,0,59
2025-05-06 17:05:46.107000,0,59
2025-05-06 17:05:46.108000,0,59
2025-05-06 17:05:46.109000,0,59
2025-05-06 17:05:46.110000,0,59
2025-05-06 17:05:46.111000,0,59
2025-05-06 17:05:46.112000,0,59
2025-05-06 17:05:46.113000,0,59
2025-05-06 17:05:46.114000,0,59
2025-05-06 17:05:46.115000,0,59
2025-05-06 17:05:46.116000,0,59
2025-05-06 17:05:46.117000,0,59
2025-05-06 17:05:46.118000,0,59
2025-05-06 17:05:46.119000,0,59
2025-05-06 17:05:46.120000,0,59
2025-05-06 17:05:46.121000,0,59
2025-05-06 17:05:46.122000,0,59
2025-05-06 17:05:46.123000,0,59
2025-05-06 17:05:46.124000,0,59
2025-05-06 17:05:46.125000,0,59
2025-05-06 17:05:46.126000,0,59
2025-05-06 17:05:46.127000,0,59
2025-05-06 17:05:46.128000,0,59
2025-05-06 17:05:46.129000,0,59
2025-05-06 17:05:46.130000,0,59
2025-05-06 17:05:46.131000,0,59
2025-05-06 17:05:46.132000,0,59
2025-05-06 17:05:46.133000,0,59
2025-05-06 17:05:46.134000,0,59
2025-05-06 17:05:46.135000,0,59
2025-05-06 17:05:46.136000,0,59
2025-05-06 17:05:46.137000,0,59
2025-05-06 17:05:46.138000,0,59
2025-05-06 17:05:46.139000,0,59
2025-05-06 17:05:46.140000,0,59
2025-05-06 17:05:46.141000,0,59
2025-05-06 17:05:46.142000,0,59
2025-05-06 17:05:46.143000,0,59
2025-05-06 17:05:46.144000,0,59
2025-05-06 17:05:46.145000,0,59
2025-05-06 17:05:46.146000,0,59
2025-05-06 17:05:46.147000,0,59
2025-05-06 17:05:46.148000,0,59
2025-05-06 17:05:46.149000,0,59
2025-05-06 17:05:46.150000,0,59
2025-05-06 17:05:46.151000,0,59
2025-05-06 17:05:46.152000,0,59
2025-05-06 17:05:46.153000,0,59
2025-05-06 17:05:46.154000,0,59
2025-05-06 17:05:46.155000,0,59
2025-05-06 17:05:46.156000,0,59
2025-05-06 17:05:46.157000,0,59
2025-05-06 17:05:46.158000,0,59
2025-05-06 17:05:46.159000,0,59
2025-05-06 17:05:46.160000,0,59
2025-05-06 17:05:46.161000,0,59
2025-05-06 17:05:46.162000,0,59
2025-05-06 17:05:46.163000,0,59
2025-05-06 17:05:46.164000,0,59
2025-05-06 17:05:46.165000,0,59
2025-05-06 17:05:46.166000,0,59
