Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:46.767000,0,490
2025-05-06 17:05:46.768000,0,490
2025-05-06 17:05:46.769000,0,490
2025-05-06 17:05:46.770000,0,490
2025-05-06 17:05:46.771000,0,490
2025-05-06 17:05:46.772000,0,490
2025-05-06 17:05:46.773000,0,490
2025-05-06 17:05:46.774000,0,490
2025-05-06 17:05:46.775000,0,490
2025-05-06 17:05:46.776000,0,490
2025-05-06 17:05:46.777000,0,490
2025-05-06 17:05:46.778000,0,490
2025-05-06 17:05:46.779000,0,490
2025-05-06 17:05:46.780000,0,490
2025-05-06 17:05:46.781000,0,490
2025-05-06 17:05:46.782000,0,490
2025-05-06 17:05:46.783000,0,490
2025-05-06 17:05:46.784000,0,490
2025-05-06 17:05:46.785000,0,490
2025-05-06 17:05:46.786000,0,490
2025-05-06 17:05:46.787000,0,490
2025-05-06 17:05:46.788000,0,490
2025-05-06 17:05:46.789000,0,490
2025-05-06 17:05:46.790000,0,490
2025-05-06 17:05:46.791000,0,490
2025-05-06 17:05:46.792000,0,490
2025-05-06 17:05:46.793000,0,490
2025-05-06 17:05:46.794000,0,490
2025-05-06 17:05:46.795000,0,490
2025-05-06 17:05:46.796000,0,490
2025-05-06 17:05:46.797000,0,490
2025-05-06 17:05:46.798000,0,490
2025-05-06 17:05:46.799000,0,490
2025-05-06 17:05:46.800000,0,490
2025-05-06 17:05:46.801000,0,490
2025-05-06 17:05:46.802000,0,490
2025-05-06 17:05:46.803000,0,490
2025-05-06 17:05:46.804000,0,490
2025-05-06 17:05:46.805000,0,490
2025-05-06 17:05:46.806000,0,490
2025-05-06 17:05:46.807000,0,490
2025-05-06 17:05:46.808000,0,490
2025-05-06 17:05:46.809000,0,490
2025-05-06 17:05:46.810000,0,490
2025-05-06 17:05:46.811000,0,490
2025-05-06 17:05:46.812000,0,490
2025-05-06 17:05:46.813000,0,490
2025-05-06 17:05:46.814000,0,490
2025-05-06 17:05:46.815000,0,490
2025-05-06 17:05:46.816000,0,490
2025-05-06 17:05:46.817000,0,490
2025-05-06 17:05:46.818000,0,490
2025-05-06 17:05:46.819000,0,490
2025-05-06 17:05:46.820000,0,490
2025-05-06 17:05:46.821000,0,490
2025-05-06 17:05:46.822000,0,490
2025-05-06 17:05:46.823000,0,490
2025-05-06 17:05:46.824000,0,490
2025-05-06 17:05:46.825000,0,490
2025-05-06 17:05:46.826000,0,490
2025-05-06 17:05:46.827000,0,490
2025-05-06 17:05:46.828000,0,490
2025-05-06 17:05:46.829000,0,490
2025-05-06 17:05:46.830000,0,490
2025-05-06 17:05:46.831000,0,490
2025-05-06 17:05:46.832000,0,490
2025-05-06 17:05:46.833000,0,490
2025-05-06 17:05:46.834000,0,490
2025-05-06 17:05:46.835000,0,490
2025-05-06 17:05:46.836000,0,490
2025-05-06 17:05:46.837000,0,490
2025-05-06 17:05:46.838000,0,490
2025-05-06 17:05:46.839000,0,490
2025-05-06 17:05:46.840000,0,490
2025-05-06 17:05:46.841000,0,490
2025-05-06 17:05:46.842000,0,490
2025-05-06 17:05:46.843000,0,490
2025-05-06 17:05:46.844000,0,490
2025-05-06 17:05:46.845000,0,490
2025-05-06 17:05:46.846000,0,490
2025-05-06 17:05:46.847000,0,490
2025-05-06 17:05:46.848000,0,490
2025-05-06 17:05:46.849000,0,490
2025-05-06 17:05:46.850000,0,490
2025-05-06 17:05:46.851000,0,490
2025-05-06 17:05:46.852000,0,490
2025-05-06 17:05:46.853000,0,490
2025-05-06 17:05:46.854000,0,490
2025-05-06 17:05:46.855000,0,490
2025-05-06 17:05:46.856000,0,490
2025-05-06 17:05:46.857000,0,490
2025-05-06 17:05:46.858000,0,490
2025-05-06 17:05:46.859000,0,490
2025-05-06 17:05:46.860000,0,490
2025-05-06 17:05:46.861000,0,490
2025-05-06 17:05:46.862000,0,490
2025-05-06 17:05:46.863000,0,490
2025-05-06 17:05:46.864000,0,490
2025-05-06 17:05:46.865000,0,490
2025-05-06 17:05:46.866000,0,490
