Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:47.067000,0,490
2025-05-06 17:05:47.068000,0,490
2025-05-06 17:05:47.069000,0,490
2025-05-06 17:05:47.070000,0,490
2025-05-06 17:05:47.071000,0,490
2025-05-06 17:05:47.072000,0,490
2025-05-06 17:05:47.073000,0,490
2025-05-06 17:05:47.074000,0,490
2025-05-06 17:05:47.075000,0,490
2025-05-06 17:05:47.076000,0,490
2025-05-06 17:05:47.077000,0,490
2025-05-06 17:05:47.078000,0,490
2025-05-06 17:05:47.079000,0,490
2025-05-06 17:05:47.080000,0,490
2025-05-06 17:05:47.081000,0,490
2025-05-06 17:05:47.082000,0,490
2025-05-06 17:05:47.083000,0,490
2025-05-06 17:05:47.084000,0,490
2025-05-06 17:05:47.085000,0,490
2025-05-06 17:05:47.086000,0,490
2025-05-06 17:05:47.087000,0,490
2025-05-06 17:05:47.088000,0,490
2025-05-06 17:05:47.089000,0,490
2025-05-06 17:05:47.090000,0,490
2025-05-06 17:05:47.091000,0,490
2025-05-06 17:05:47.092000,0,490
2025-05-06 17:05:47.093000,0,490
2025-05-06 17:05:47.094000,0,490
2025-05-06 17:05:47.095000,0,490
2025-05-06 17:05:47.096000,0,490
2025-05-06 17:05:47.097000,0,490
2025-05-06 17:05:47.098000,0,490
2025-05-06 17:05:47.099000,0,490
2025-05-06 17:05:47.100000,0,490
2025-05-06 17:05:47.101000,0,490
2025-05-06 17:05:47.102000,0,490
2025-05-06 17:05:47.103000,0,490
2025-05-06 17:05:47.104000,0,490
2025-05-06 17:05:47.105000,0,490
2025-05-06 17:05:47.106000,0,490
2025-05-06 17:05:47.107000,0,490
2025-05-06 17:05:47.108000,0,490
2025-05-06 17:05:47.109000,0,490
2025-05-06 17:05:47.110000,0,490
2025-05-06 17:05:47.111000,0,490
2025-05-06 17:05:47.112000,0,490
2025-05-06 17:05:47.113000,0,490
2025-05-06 17:05:47.114000,0,490
2025-05-06 17:05:47.115000,0,490
2025-05-06 17:05:47.116000,0,490
2025-05-06 17:05:47.117000,0,490
2025-05-06 17:05:47.118000,0,490
2025-05-06 17:05:47.119000,0,490
2025-05-06 17:05:47.120000,0,490
2025-05-06 17:05:47.121000,0,490
2025-05-06 17:05:47.122000,0,490
2025-05-06 17:05:47.123000,0,490
2025-05-06 17:05:47.124000,0,490
2025-05-06 17:05:47.125000,0,490
2025-05-06 17:05:47.126000,0,490
2025-05-06 17:05:47.127000,0,490
2025-05-06 17:05:47.128000,0,490
2025-05-06 17:05:47.129000,0,490
2025-05-06 17:05:47.130000,0,490
2025-05-06 17:05:47.131000,0,490
2025-05-06 17:05:47.132000,0,490
2025-05-06 17:05:47.133000,0,490
2025-05-06 17:05:47.134000,0,490
2025-05-06 17:05:47.135000,0,490
2025-05-06 17:05:47.136000,0,490
2025-05-06 17:05:47.137000,0,490
2025-05-06 17:05:47.138000,0,490
2025-05-06 17:05:47.139000,0,490
2025-05-06 17:05:47.140000,0,490
2025-05-06 17:05:47.141000,0,490
2025-05-06 17:05:47.142000,0,490
2025-05-06 17:05:47.143000,0,490
2025-05-06 17:05:47.144000,0,490
2025-05-06 17:05:47.145000,0,490
2025-05-06 17:05:47.146000,0,490
2025-05-06 17:05:47.147000,0,490
2025-05-06 17:05:47.148000,0,490
2025-05-06 17:05:47.149000,0,490
2025-05-06 17:05:47.150000,0,490
2025-05-06 17:05:47.151000,0,490
2025-05-06 17:05:47.152000,0,490
2025-05-06 17:05:47.153000,0,490
2025-05-06 17:05:47.154000,0,490
2025-05-06 17:05:47.155000,0,490
2025-05-06 17:05:47.156000,0,490
2025-05-06 17:05:47.157000,0,490
2025-05-06 17:05:47.158000,0,490
2025-05-06 17:05:47.159000,0,490
2025-05-06 17:05:47.160000,0,490
2025-05-06 17:05:47.161000,0,490
2025-05-06 17:05:47.162000,0,490
2025-05-06 17:05:47.163000,0,490
2025-05-06 17:05:47.164000,0,490
2025-05-06 17:05:47.165000,0,490
2025-05-06 17:05:47.166000,0,490
