Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:48.767000,0,519
2025-05-06 17:05:48.768000,0,519
2025-05-06 17:05:48.769000,0,519
2025-05-06 17:05:48.770000,0,519
2025-05-06 17:05:48.771000,0,519
2025-05-06 17:05:48.772000,0,519
2025-05-06 17:05:48.773000,0,519
2025-05-06 17:05:48.774000,0,519
2025-05-06 17:05:48.775000,0,519
2025-05-06 17:05:48.776000,0,519
2025-05-06 17:05:48.777000,0,519
2025-05-06 17:05:48.778000,0,519
2025-05-06 17:05:48.779000,0,519
2025-05-06 17:05:48.780000,0,519
2025-05-06 17:05:48.781000,0,519
2025-05-06 17:05:48.782000,0,519
2025-05-06 17:05:48.783000,0,519
2025-05-06 17:05:48.784000,0,519
2025-05-06 17:05:48.785000,0,519
2025-05-06 17:05:48.786000,0,519
2025-05-06 17:05:48.787000,0,519
2025-05-06 17:05:48.788000,0,519
2025-05-06 17:05:48.789000,0,519
2025-05-06 17:05:48.790000,0,519
2025-05-06 17:05:48.791000,0,519
2025-05-06 17:05:48.792000,0,519
2025-05-06 17:05:48.793000,0,519
2025-05-06 17:05:48.794000,0,519
2025-05-06 17:05:48.795000,0,519
2025-05-06 17:05:48.796000,0,519
2025-05-06 17:05:48.797000,0,519
2025-05-06 17:05:48.798000,0,519
2025-05-06 17:05:48.799000,0,519
2025-05-06 17:05:48.800000,0,519
2025-05-06 17:05:48.801000,0,519
2025-05-06 17:05:48.802000,0,519
2025-05-06 17:05:48.803000,0,519
2025-05-06 17:05:48.804000,0,519
2025-05-06 17:05:48.805000,0,519
2025-05-06 17:05:48.806000,0,519
2025-05-06 17:05:48.807000,0,519
2025-05-06 17:05:48.808000,0,519
2025-05-06 17:05:48.809000,0,519
2025-05-06 17:05:48.810000,0,519
2025-05-06 17:05:48.811000,0,519
2025-05-06 17:05:48.812000,0,519
2025-05-06 17:05:48.813000,0,519
2025-05-06 17:05:48.814000,0,519
2025-05-06 17:05:48.815000,0,519
2025-05-06 17:05:48.816000,0,519
2025-05-06 17:05:48.817000,0,519
2025-05-06 17:05:48.818000,0,519
2025-05-06 17:05:48.819000,0,519
2025-05-06 17:05:48.820000,0,519
2025-05-06 17:05:48.821000,0,519
2025-05-06 17:05:48.822000,0,519
2025-05-06 17:05:48.823000,0,519
2025-05-06 17:05:48.824000,0,519
2025-05-06 17:05:48.825000,0,519
2025-05-06 17:05:48.826000,0,519
2025-05-06 17:05:48.827000,0,519
2025-05-06 17:05:48.828000,1,520
2025-05-06 17:05:48.829000,0,520
2025-05-06 17:05:48.830000,0,520
2025-05-06 17:05:48.831000,0,520
2025-05-06 17:05:48.832000,0,520
2025-05-06 17:05:48.833000,0,520
2025-05-06 17:05:48.834000,0,520
2025-05-06 17:05:48.835000,0,520
2025-05-06 17:05:48.836000,0,520
2025-05-06 17:05:48.837000,0,520
2025-05-06 17:05:48.838000,0,520
2025-05-06 17:05:48.839000,0,520
2025-05-06 17:05:48.840000,0,520
2025-05-06 17:05:48.841000,0,520
2025-05-06 17:05:48.842000,0,520
2025-05-06 17:05:48.843000,0,520
2025-05-06 17:05:48.844000,0,520
2025-05-06 17:05:48.845000,0,520
2025-05-06 17:05:48.846000,0,520
2025-05-06 17:05:48.847000,0,520
2025-05-06 17:05:48.848000,0,520
2025-05-06 17:05:48.849000,0,520
2025-05-06 17:05:48.850000,0,520
2025-05-06 17:05:48.851000,0,520
2025-05-06 17:05:48.852000,0,520
2025-05-06 17:05:48.853000,0,520
2025-05-06 17:05:48.854000,0,520
2025-05-06 17:05:48.855000,0,520
2025-05-06 17:05:48.856000,0,520
2025-05-06 17:05:48.857000,0,520
2025-05-06 17:05:48.858000,0,520
2025-05-06 17:05:48.859000,0,520
2025-05-06 17:05:48.860000,0,520
2025-05-06 17:05:48.861000,0,520
2025-05-06 17:05:48.862000,0,520
2025-05-06 17:05:48.863000,0,520
2025-05-06 17:05:48.864000,0,520
2025-05-06 17:05:48.865000,0,520
2025-05-06 17:05:48.866000,0,520
