Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:05:48.567000,0,519
2025-05-06 17:05:48.568000,0,519
2025-05-06 17:05:48.569000,0,519
2025-05-06 17:05:48.570000,0,519
2025-05-06 17:05:48.571000,0,519
2025-05-06 17:05:48.572000,0,519
2025-05-06 17:05:48.573000,0,519
2025-05-06 17:05:48.574000,0,519
2025-05-06 17:05:48.575000,0,519
2025-05-06 17:05:48.576000,0,519
2025-05-06 17:05:48.577000,0,519
2025-05-06 17:05:48.578000,0,519
2025-05-06 17:05:48.579000,0,519
2025-05-06 17:05:48.580000,0,519
2025-05-06 17:05:48.581000,0,519
2025-05-06 17:05:48.582000,0,519
2025-05-06 17:05:48.583000,0,519
2025-05-06 17:05:48.584000,0,519
2025-05-06 17:05:48.585000,0,519
2025-05-06 17:05:48.586000,0,519
2025-05-06 17:05:48.587000,0,519
2025-05-06 17:05:48.588000,0,519
2025-05-06 17:05:48.589000,0,519
2025-05-06 17:05:48.590000,0,519
2025-05-06 17:05:48.591000,0,519
2025-05-06 17:05:48.592000,0,519
2025-05-06 17:05:48.593000,0,519
2025-05-06 17:05:48.594000,0,519
2025-05-06 17:05:48.595000,0,519
2025-05-06 17:05:48.596000,0,519
2025-05-06 17:05:48.597000,0,519
2025-05-06 17:05:48.598000,0,519
2025-05-06 17:05:48.599000,0,519
2025-05-06 17:05:48.600000,0,519
2025-05-06 17:05:48.601000,0,519
2025-05-06 17:05:48.602000,0,519
2025-05-06 17:05:48.603000,0,519
2025-05-06 17:05:48.604000,0,519
2025-05-06 17:05:48.605000,0,519
2025-05-06 17:05:48.606000,0,519
2025-05-06 17:05:48.607000,0,519
2025-05-06 17:05:48.608000,0,519
2025-05-06 17:05:48.609000,0,519
2025-05-06 17:05:48.610000,0,519
2025-05-06 17:05:48.611000,0,519
2025-05-06 17:05:48.612000,0,519
2025-05-06 17:05:48.613000,0,519
2025-05-06 17:05:48.614000,0,519
2025-05-06 17:05:48.615000,0,519
2025-05-06 17:05:48.616000,0,519
2025-05-06 17:05:48.617000,0,519
2025-05-06 17:05:48.618000,0,519
2025-05-06 17:05:48.619000,0,519
2025-05-06 17:05:48.620000,0,519
2025-05-06 17:05:48.621000,0,519
2025-05-06 17:05:48.622000,0,519
2025-05-06 17:05:48.623000,0,519
2025-05-06 17:05:48.624000,0,519
2025-05-06 17:05:48.625000,0,519
2025-05-06 17:05:48.626000,0,519
2025-05-06 17:05:48.627000,0,519
2025-05-06 17:05:48.628000,0,519
2025-05-06 17:05:48.629000,0,519
2025-05-06 17:05:48.630000,0,519
2025-05-06 17:05:48.631000,0,519
2025-05-06 17:05:48.632000,0,519
2025-05-06 17:05:48.633000,0,519
2025-05-06 17:05:48.634000,0,519
2025-05-06 17:05:48.635000,0,519
2025-05-06 17:05:48.636000,0,519
2025-05-06 17:05:48.637000,0,519
2025-05-06 17:05:48.638000,0,519
2025-05-06 17:05:48.639000,0,519
2025-05-06 17:05:48.640000,0,519
2025-05-06 17:05:48.641000,0,519
2025-05-06 17:05:48.642000,0,519
2025-05-06 17:05:48.643000,0,519
2025-05-06 17:05:48.644000,0,519
2025-05-06 17:05:48.645000,0,519
2025-05-06 17:05:48.646000,0,519
2025-05-06 17:05:48.647000,0,519
2025-05-06 17:05:48.648000,0,519
2025-05-06 17:05:48.649000,0,519
2025-05-06 17:05:48.650000,0,519
2025-05-06 17:05:48.651000,0,519
2025-05-06 17:05:48.652000,0,519
2025-05-06 17:05:48.653000,0,519
2025-05-06 17:05:48.654000,0,519
2025-05-06 17:05:48.655000,0,519
2025-05-06 17:05:48.656000,0,519
2025-05-06 17:05:48.657000,0,519
2025-05-06 17:05:48.658000,0,519
2025-05-06 17:05:48.659000,0,519
2025-05-06 17:05:48.660000,0,519
2025-05-06 17:05:48.661000,0,519
2025-05-06 17:05:48.662000,0,519
2025-05-06 17:05:48.663000,0,519
2025-05-06 17:05:48.664000,0,519
2025-05-06 17:05:48.665000,0,519
2025-05-06 17:05:48.666000,0,519
