Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:11:52.221000,0,82
2025-05-06 17:11:52.222000,0,82
2025-05-06 17:11:52.223000,0,82
2025-05-06 17:11:52.224000,0,82
2025-05-06 17:11:52.225000,0,82
2025-05-06 17:11:52.226000,0,82
2025-05-06 17:11:52.227000,0,82
2025-05-06 17:11:52.228000,0,82
2025-05-06 17:11:52.229000,0,82
2025-05-06 17:11:52.230000,0,82
2025-05-06 17:11:52.231000,0,82
2025-05-06 17:11:52.232000,0,82
2025-05-06 17:11:52.233000,0,82
2025-05-06 17:11:52.234000,0,82
2025-05-06 17:11:52.235000,0,82
2025-05-06 17:11:52.236000,0,82
2025-05-06 17:11:52.237000,0,82
2025-05-06 17:11:52.238000,0,82
2025-05-06 17:11:52.239000,0,82
2025-05-06 17:11:52.240000,0,82
2025-05-06 17:11:52.241000,0,82
2025-05-06 17:11:52.242000,0,82
2025-05-06 17:11:52.243000,0,82
2025-05-06 17:11:52.244000,0,82
2025-05-06 17:11:52.245000,0,82
2025-05-06 17:11:52.246000,0,82
2025-05-06 17:11:52.247000,0,82
2025-05-06 17:11:52.248000,0,82
2025-05-06 17:11:52.249000,0,82
2025-05-06 17:11:52.250000,0,82
2025-05-06 17:11:52.251000,0,82
2025-05-06 17:11:52.252000,0,82
2025-05-06 17:11:52.253000,0,82
2025-05-06 17:11:52.254000,0,82
2025-05-06 17:11:52.255000,0,82
2025-05-06 17:11:52.256000,0,82
2025-05-06 17:11:52.257000,0,82
2025-05-06 17:11:52.258000,0,82
2025-05-06 17:11:52.259000,0,82
2025-05-06 17:11:52.260000,0,82
2025-05-06 17:11:52.261000,0,82
2025-05-06 17:11:52.262000,0,82
2025-05-06 17:11:52.263000,0,82
2025-05-06 17:11:52.264000,0,82
2025-05-06 17:11:52.265000,0,82
2025-05-06 17:11:52.266000,0,82
2025-05-06 17:11:52.267000,0,82
2025-05-06 17:11:52.268000,0,82
2025-05-06 17:11:52.269000,0,82
2025-05-06 17:11:52.270000,0,82
2025-05-06 17:11:52.271000,0,82
2025-05-06 17:11:52.272000,0,82
2025-05-06 17:11:52.273000,0,82
2025-05-06 17:11:52.274000,0,82
2025-05-06 17:11:52.275000,0,82
2025-05-06 17:11:52.276000,0,82
2025-05-06 17:11:52.277000,0,82
2025-05-06 17:11:52.278000,0,82
2025-05-06 17:11:52.279000,0,82
2025-05-06 17:11:52.280000,0,82
2025-05-06 17:11:52.281000,0,82
2025-05-06 17:11:52.282000,0,82
2025-05-06 17:11:52.283000,0,82
2025-05-06 17:11:52.284000,0,82
2025-05-06 17:11:52.285000,0,82
2025-05-06 17:11:52.286000,0,82
2025-05-06 17:11:52.287000,0,82
2025-05-06 17:11:52.288000,0,82
2025-05-06 17:11:52.289000,0,82
2025-05-06 17:11:52.290000,0,82
2025-05-06 17:11:52.291000,0,82
2025-05-06 17:11:52.292000,0,82
2025-05-06 17:11:52.293000,0,82
2025-05-06 17:11:52.294000,0,82
2025-05-06 17:11:52.295000,0,82
2025-05-06 17:11:52.296000,0,82
2025-05-06 17:11:52.297000,0,82
2025-05-06 17:11:52.298000,0,82
2025-05-06 17:11:52.299000,0,82
2025-05-06 17:11:52.300000,0,82
2025-05-06 17:11:52.301000,0,82
2025-05-06 17:11:52.302000,0,82
2025-05-06 17:11:52.303000,0,82
2025-05-06 17:11:52.304000,0,82
2025-05-06 17:11:52.305000,0,82
2025-05-06 17:11:52.306000,0,82
2025-05-06 17:11:52.307000,0,82
2025-05-06 17:11:52.308000,0,82
2025-05-06 17:11:52.309000,0,82
2025-05-06 17:11:52.310000,0,82
2025-05-06 17:11:52.311000,0,82
2025-05-06 17:11:52.312000,0,82
2025-05-06 17:11:52.313000,0,82
2025-05-06 17:11:52.314000,0,82
2025-05-06 17:11:52.315000,0,82
2025-05-06 17:11:52.316000,0,82
2025-05-06 17:11:52.317000,0,82
2025-05-06 17:11:52.318000,0,82
2025-05-06 17:11:52.319000,0,82
2025-05-06 17:11:52.320000,0,82
