Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:11:52.421000,0,82
2025-05-06 17:11:52.422000,0,82
2025-05-06 17:11:52.423000,0,82
2025-05-06 17:11:52.424000,0,82
2025-05-06 17:11:52.425000,0,82
2025-05-06 17:11:52.426000,0,82
2025-05-06 17:11:52.427000,0,82
2025-05-06 17:11:52.428000,0,82
2025-05-06 17:11:52.429000,0,82
2025-05-06 17:11:52.430000,0,82
2025-05-06 17:11:52.431000,0,82
2025-05-06 17:11:52.432000,0,82
2025-05-06 17:11:52.433000,0,82
2025-05-06 17:11:52.434000,0,82
2025-05-06 17:11:52.435000,0,82
2025-05-06 17:11:52.436000,0,82
2025-05-06 17:11:52.437000,0,82
2025-05-06 17:11:52.438000,0,82
2025-05-06 17:11:52.439000,0,82
2025-05-06 17:11:52.440000,0,82
2025-05-06 17:11:52.441000,0,82
2025-05-06 17:11:52.442000,0,82
2025-05-06 17:11:52.443000,0,82
2025-05-06 17:11:52.444000,0,82
2025-05-06 17:11:52.445000,0,82
2025-05-06 17:11:52.446000,0,82
2025-05-06 17:11:52.447000,0,82
2025-05-06 17:11:52.448000,0,82
2025-05-06 17:11:52.449000,0,82
2025-05-06 17:11:52.450000,0,82
2025-05-06 17:11:52.451000,0,82
2025-05-06 17:11:52.452000,0,82
2025-05-06 17:11:52.453000,0,82
2025-05-06 17:11:52.454000,0,82
2025-05-06 17:11:52.455000,0,82
2025-05-06 17:11:52.456000,0,82
2025-05-06 17:11:52.457000,0,82
2025-05-06 17:11:52.458000,0,82
2025-05-06 17:11:52.459000,0,82
2025-05-06 17:11:52.460000,0,82
2025-05-06 17:11:52.461000,0,82
2025-05-06 17:11:52.462000,0,82
2025-05-06 17:11:52.463000,0,82
2025-05-06 17:11:52.464000,0,82
2025-05-06 17:11:52.465000,0,82
2025-05-06 17:11:52.466000,0,82
2025-05-06 17:11:52.467000,0,82
2025-05-06 17:11:52.468000,0,82
2025-05-06 17:11:52.469000,0,82
2025-05-06 17:11:52.470000,0,82
2025-05-06 17:11:52.471000,0,82
2025-05-06 17:11:52.472000,0,82
2025-05-06 17:11:52.473000,0,82
2025-05-06 17:11:52.474000,0,82
2025-05-06 17:11:52.475000,0,82
2025-05-06 17:11:52.476000,0,82
2025-05-06 17:11:52.477000,0,82
2025-05-06 17:11:52.478000,0,82
2025-05-06 17:11:52.479000,0,82
2025-05-06 17:11:52.480000,0,82
2025-05-06 17:11:52.481000,0,82
2025-05-06 17:11:52.482000,0,82
2025-05-06 17:11:52.483000,0,82
2025-05-06 17:11:52.484000,0,82
2025-05-06 17:11:52.485000,0,82
2025-05-06 17:11:52.486000,0,82
2025-05-06 17:11:52.487000,0,82
2025-05-06 17:11:52.488000,0,82
2025-05-06 17:11:52.489000,0,82
2025-05-06 17:11:52.490000,0,82
2025-05-06 17:11:52.491000,0,82
2025-05-06 17:11:52.492000,0,82
2025-05-06 17:11:52.493000,0,82
2025-05-06 17:11:52.494000,0,82
2025-05-06 17:11:52.495000,0,82
2025-05-06 17:11:52.496000,0,82
2025-05-06 17:11:52.497000,0,82
2025-05-06 17:11:52.498000,0,82
2025-05-06 17:11:52.499000,0,82
2025-05-06 17:11:52.500000,0,82
2025-05-06 17:11:52.501000,0,82
2025-05-06 17:11:52.502000,0,82
2025-05-06 17:11:52.503000,0,82
2025-05-06 17:11:52.504000,0,82
2025-05-06 17:11:52.505000,0,82
2025-05-06 17:11:52.506000,0,82
2025-05-06 17:11:52.507000,0,82
2025-05-06 17:11:52.508000,0,82
2025-05-06 17:11:52.509000,0,82
2025-05-06 17:11:52.510000,0,82
2025-05-06 17:11:52.511000,0,82
2025-05-06 17:11:52.512000,0,82
2025-05-06 17:11:52.513000,0,82
2025-05-06 17:11:52.514000,0,82
2025-05-06 17:11:52.515000,0,82
2025-05-06 17:11:52.516000,0,82
2025-05-06 17:11:52.517000,0,82
2025-05-06 17:11:52.518000,0,82
2025-05-06 17:11:52.519000,0,82
2025-05-06 17:11:52.520000,0,82
