Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:11:52.321000,0,82
2025-05-06 17:11:52.322000,0,82
2025-05-06 17:11:52.323000,0,82
2025-05-06 17:11:52.324000,0,82
2025-05-06 17:11:52.325000,0,82
2025-05-06 17:11:52.326000,0,82
2025-05-06 17:11:52.327000,0,82
2025-05-06 17:11:52.328000,0,82
2025-05-06 17:11:52.329000,0,82
2025-05-06 17:11:52.330000,0,82
2025-05-06 17:11:52.331000,0,82
2025-05-06 17:11:52.332000,0,82
2025-05-06 17:11:52.333000,0,82
2025-05-06 17:11:52.334000,0,82
2025-05-06 17:11:52.335000,0,82
2025-05-06 17:11:52.336000,0,82
2025-05-06 17:11:52.337000,0,82
2025-05-06 17:11:52.338000,0,82
2025-05-06 17:11:52.339000,0,82
2025-05-06 17:11:52.340000,0,82
2025-05-06 17:11:52.341000,0,82
2025-05-06 17:11:52.342000,0,82
2025-05-06 17:11:52.343000,0,82
2025-05-06 17:11:52.344000,0,82
2025-05-06 17:11:52.345000,0,82
2025-05-06 17:11:52.346000,0,82
2025-05-06 17:11:52.347000,0,82
2025-05-06 17:11:52.348000,0,82
2025-05-06 17:11:52.349000,0,82
2025-05-06 17:11:52.350000,0,82
2025-05-06 17:11:52.351000,0,82
2025-05-06 17:11:52.352000,0,82
2025-05-06 17:11:52.353000,0,82
2025-05-06 17:11:52.354000,0,82
2025-05-06 17:11:52.355000,0,82
2025-05-06 17:11:52.356000,0,82
2025-05-06 17:11:52.357000,0,82
2025-05-06 17:11:52.358000,0,82
2025-05-06 17:11:52.359000,0,82
2025-05-06 17:11:52.360000,0,82
2025-05-06 17:11:52.361000,0,82
2025-05-06 17:11:52.362000,0,82
2025-05-06 17:11:52.363000,0,82
2025-05-06 17:11:52.364000,0,82
2025-05-06 17:11:52.365000,0,82
2025-05-06 17:11:52.366000,0,82
2025-05-06 17:11:52.367000,0,82
2025-05-06 17:11:52.368000,0,82
2025-05-06 17:11:52.369000,0,82
2025-05-06 17:11:52.370000,0,82
2025-05-06 17:11:52.371000,0,82
2025-05-06 17:11:52.372000,0,82
2025-05-06 17:11:52.373000,0,82
2025-05-06 17:11:52.374000,0,82
2025-05-06 17:11:52.375000,0,82
2025-05-06 17:11:52.376000,0,82
2025-05-06 17:11:52.377000,0,82
2025-05-06 17:11:52.378000,0,82
2025-05-06 17:11:52.379000,0,82
2025-05-06 17:11:52.380000,0,82
2025-05-06 17:11:52.381000,0,82
2025-05-06 17:11:52.382000,0,82
2025-05-06 17:11:52.383000,0,82
2025-05-06 17:11:52.384000,0,82
2025-05-06 17:11:52.385000,0,82
2025-05-06 17:11:52.386000,0,82
2025-05-06 17:11:52.387000,0,82
2025-05-06 17:11:52.388000,0,82
2025-05-06 17:11:52.389000,0,82
2025-05-06 17:11:52.390000,0,82
2025-05-06 17:11:52.391000,0,82
2025-05-06 17:11:52.392000,0,82
2025-05-06 17:11:52.393000,0,82
2025-05-06 17:11:52.394000,0,82
2025-05-06 17:11:52.395000,0,82
2025-05-06 17:11:52.396000,0,82
2025-05-06 17:11:52.397000,0,82
2025-05-06 17:11:52.398000,0,82
2025-05-06 17:11:52.399000,0,82
2025-05-06 17:11:52.400000,0,82
2025-05-06 17:11:52.401000,0,82
2025-05-06 17:11:52.402000,0,82
2025-05-06 17:11:52.403000,0,82
2025-05-06 17:11:52.404000,0,82
2025-05-06 17:11:52.405000,0,82
2025-05-06 17:11:52.406000,0,82
2025-05-06 17:11:52.407000,0,82
2025-05-06 17:11:52.408000,0,82
2025-05-06 17:11:52.409000,0,82
2025-05-06 17:11:52.410000,0,82
2025-05-06 17:11:52.411000,0,82
2025-05-06 17:11:52.412000,0,82
2025-05-06 17:11:52.413000,0,82
2025-05-06 17:11:52.414000,0,82
2025-05-06 17:11:52.415000,0,82
2025-05-06 17:11:52.416000,0,82
2025-05-06 17:11:52.417000,0,82
2025-05-06 17:11:52.418000,0,82
2025-05-06 17:11:52.419000,0,82
2025-05-06 17:11:52.420000,0,82
