Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:11:53.221000,0,82
2025-05-06 17:11:53.222000,0,82
2025-05-06 17:11:53.223000,0,82
2025-05-06 17:11:53.224000,0,82
2025-05-06 17:11:53.225000,0,82
2025-05-06 17:11:53.226000,0,82
2025-05-06 17:11:53.227000,0,82
2025-05-06 17:11:53.228000,0,82
2025-05-06 17:11:53.229000,0,82
2025-05-06 17:11:53.230000,0,82
2025-05-06 17:11:53.231000,0,82
2025-05-06 17:11:53.232000,0,82
2025-05-06 17:11:53.233000,0,82
2025-05-06 17:11:53.234000,0,82
2025-05-06 17:11:53.235000,0,82
2025-05-06 17:11:53.236000,0,82
2025-05-06 17:11:53.237000,0,82
2025-05-06 17:11:53.238000,0,82
2025-05-06 17:11:53.239000,0,82
2025-05-06 17:11:53.240000,0,82
2025-05-06 17:11:53.241000,0,82
2025-05-06 17:11:53.242000,0,82
2025-05-06 17:11:53.243000,0,82
2025-05-06 17:11:53.244000,0,82
2025-05-06 17:11:53.245000,0,82
2025-05-06 17:11:53.246000,0,82
2025-05-06 17:11:53.247000,0,82
2025-05-06 17:11:53.248000,0,82
2025-05-06 17:11:53.249000,0,82
2025-05-06 17:11:53.250000,0,82
2025-05-06 17:11:53.251000,0,82
2025-05-06 17:11:53.252000,0,82
2025-05-06 17:11:53.253000,0,82
2025-05-06 17:11:53.254000,0,82
2025-05-06 17:11:53.255000,0,82
2025-05-06 17:11:53.256000,0,82
2025-05-06 17:11:53.257000,0,82
2025-05-06 17:11:53.258000,0,82
2025-05-06 17:11:53.259000,0,82
2025-05-06 17:11:53.260000,0,82
2025-05-06 17:11:53.261000,0,82
2025-05-06 17:11:53.262000,0,82
2025-05-06 17:11:53.263000,0,82
2025-05-06 17:11:53.264000,0,82
2025-05-06 17:11:53.265000,0,82
2025-05-06 17:11:53.266000,0,82
2025-05-06 17:11:53.267000,0,82
2025-05-06 17:11:53.268000,0,82
2025-05-06 17:11:53.269000,0,82
2025-05-06 17:11:53.270000,0,82
2025-05-06 17:11:53.271000,0,82
2025-05-06 17:11:53.272000,0,82
2025-05-06 17:11:53.273000,0,82
2025-05-06 17:11:53.274000,0,82
2025-05-06 17:11:53.275000,0,82
2025-05-06 17:11:53.276000,0,82
2025-05-06 17:11:53.277000,0,82
2025-05-06 17:11:53.278000,0,82
2025-05-06 17:11:53.279000,0,82
2025-05-06 17:11:53.280000,0,82
2025-05-06 17:11:53.281000,0,82
2025-05-06 17:11:53.282000,0,82
2025-05-06 17:11:53.283000,0,82
2025-05-06 17:11:53.284000,0,82
2025-05-06 17:11:53.285000,0,82
2025-05-06 17:11:53.286000,0,82
2025-05-06 17:11:53.287000,0,82
2025-05-06 17:11:53.288000,0,82
2025-05-06 17:11:53.289000,0,82
2025-05-06 17:11:53.290000,0,82
2025-05-06 17:11:53.291000,0,82
2025-05-06 17:11:53.292000,0,82
2025-05-06 17:11:53.293000,0,82
2025-05-06 17:11:53.294000,0,82
2025-05-06 17:11:53.295000,0,82
2025-05-06 17:11:53.296000,0,82
2025-05-06 17:11:53.297000,0,82
2025-05-06 17:11:53.298000,0,82
2025-05-06 17:11:53.299000,0,82
2025-05-06 17:11:53.300000,0,82
2025-05-06 17:11:53.301000,0,82
2025-05-06 17:11:53.302000,0,82
2025-05-06 17:11:53.303000,0,82
2025-05-06 17:11:53.304000,0,82
2025-05-06 17:11:53.305000,0,82
2025-05-06 17:11:53.306000,0,82
2025-05-06 17:11:53.307000,0,82
2025-05-06 17:11:53.308000,0,82
2025-05-06 17:11:53.309000,0,82
2025-05-06 17:11:53.310000,0,82
2025-05-06 17:11:53.311000,0,82
2025-05-06 17:11:53.312000,0,82
2025-05-06 17:11:53.313000,0,82
2025-05-06 17:11:53.314000,0,82
2025-05-06 17:11:53.315000,0,82
2025-05-06 17:11:53.316000,0,82
2025-05-06 17:11:53.317000,0,82
2025-05-06 17:11:53.318000,0,82
2025-05-06 17:11:53.319000,0,82
2025-05-06 17:11:53.320000,0,82
