Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:11:52.021000,1,1
2025-05-06 17:11:52.022000,2,3
2025-05-06 17:11:52.023000,1,4
2025-05-06 17:11:52.024000,2,6
2025-05-06 17:11:52.025000,1,7
2025-05-06 17:11:52.026000,1,8
2025-05-06 17:11:52.027000,0,8
2025-05-06 17:11:52.028000,2,10
2025-05-06 17:11:52.029000,3,13
2025-05-06 17:11:52.030000,1,14
2025-05-06 17:11:52.031000,1,15
2025-05-06 17:11:52.032000,0,15
2025-05-06 17:11:52.033000,0,15
2025-05-06 17:11:52.034000,1,16
2025-05-06 17:11:52.035000,1,17
2025-05-06 17:11:52.036000,0,17
2025-05-06 17:11:52.037000,0,17
2025-05-06 17:11:52.038000,0,17
2025-05-06 17:11:52.039000,0,17
2025-05-06 17:11:52.040000,1,18
2025-05-06 17:11:52.041000,2,20
2025-05-06 17:11:52.042000,0,20
2025-05-06 17:11:52.043000,0,20
2025-05-06 17:11:52.044000,0,20
2025-05-06 17:11:52.045000,0,20
2025-05-06 17:11:52.046000,0,20
2025-05-06 17:11:52.047000,1,21
2025-05-06 17:11:52.048000,0,21
2025-05-06 17:11:52.049000,0,21
2025-05-06 17:11:52.050000,0,21
2025-05-06 17:11:52.051000,0,21
2025-05-06 17:11:52.052000,0,21
2025-05-06 17:11:52.053000,0,21
2025-05-06 17:11:52.054000,0,21
2025-05-06 17:11:52.055000,0,21
2025-05-06 17:11:52.056000,11,32
2025-05-06 17:11:52.057000,33,65
2025-05-06 17:11:52.058000,4,69
2025-05-06 17:11:52.059000,0,69
2025-05-06 17:11:52.060000,0,69
2025-05-06 17:11:52.061000,0,69
2025-05-06 17:11:52.062000,0,69
2025-05-06 17:11:52.063000,0,69
2025-05-06 17:11:52.064000,0,69
2025-05-06 17:11:52.065000,5,74
2025-05-06 17:11:52.066000,8,82
2025-05-06 17:11:52.067000,0,82
2025-05-06 17:11:52.068000,0,82
2025-05-06 17:11:52.069000,0,82
2025-05-06 17:11:52.070000,0,82
2025-05-06 17:11:52.071000,0,82
2025-05-06 17:11:52.072000,0,82
2025-05-06 17:11:52.073000,0,82
2025-05-06 17:11:52.074000,0,82
2025-05-06 17:11:52.075000,0,82
2025-05-06 17:11:52.076000,0,82
2025-05-06 17:11:52.077000,0,82
2025-05-06 17:11:52.078000,0,82
2025-05-06 17:11:52.079000,0,82
2025-05-06 17:11:52.080000,0,82
2025-05-06 17:11:52.081000,0,82
2025-05-06 17:11:52.082000,0,82
2025-05-06 17:11:52.083000,0,82
2025-05-06 17:11:52.084000,0,82
2025-05-06 17:11:52.085000,0,82
2025-05-06 17:11:52.086000,0,82
2025-05-06 17:11:52.087000,0,82
2025-05-06 17:11:52.088000,0,82
2025-05-06 17:11:52.089000,0,82
2025-05-06 17:11:52.090000,0,82
2025-05-06 17:11:52.091000,0,82
2025-05-06 17:11:52.092000,0,82
2025-05-06 17:11:52.093000,0,82
2025-05-06 17:11:52.094000,0,82
2025-05-06 17:11:52.095000,0,82
2025-05-06 17:11:52.096000,0,82
2025-05-06 17:11:52.097000,0,82
2025-05-06 17:11:52.098000,0,82
2025-05-06 17:11:52.099000,0,82
2025-05-06 17:11:52.100000,0,82
2025-05-06 17:11:52.101000,0,82
2025-05-06 17:11:52.102000,0,82
2025-05-06 17:11:52.103000,0,82
2025-05-06 17:11:52.104000,0,82
2025-05-06 17:11:52.105000,0,82
2025-05-06 17:11:52.106000,0,82
2025-05-06 17:11:52.107000,0,82
2025-05-06 17:11:52.108000,0,82
2025-05-06 17:11:52.109000,0,82
2025-05-06 17:11:52.110000,0,82
2025-05-06 17:11:52.111000,0,82
2025-05-06 17:11:52.112000,0,82
2025-05-06 17:11:52.113000,0,82
2025-05-06 17:11:52.114000,0,82
2025-05-06 17:11:52.115000,0,82
2025-05-06 17:11:52.116000,0,82
2025-05-06 17:11:52.117000,0,82
2025-05-06 17:11:52.118000,0,82
2025-05-06 17:11:52.119000,0,82
2025-05-06 17:11:52.120000,0,82
