Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:11:52.821000,0,82
2025-05-06 17:11:52.822000,0,82
2025-05-06 17:11:52.823000,0,82
2025-05-06 17:11:52.824000,0,82
2025-05-06 17:11:52.825000,0,82
2025-05-06 17:11:52.826000,0,82
2025-05-06 17:11:52.827000,0,82
2025-05-06 17:11:52.828000,0,82
2025-05-06 17:11:52.829000,0,82
2025-05-06 17:11:52.830000,0,82
2025-05-06 17:11:52.831000,0,82
2025-05-06 17:11:52.832000,0,82
2025-05-06 17:11:52.833000,0,82
2025-05-06 17:11:52.834000,0,82
2025-05-06 17:11:52.835000,0,82
2025-05-06 17:11:52.836000,0,82
2025-05-06 17:11:52.837000,0,82
2025-05-06 17:11:52.838000,0,82
2025-05-06 17:11:52.839000,0,82
2025-05-06 17:11:52.840000,0,82
2025-05-06 17:11:52.841000,0,82
2025-05-06 17:11:52.842000,0,82
2025-05-06 17:11:52.843000,0,82
2025-05-06 17:11:52.844000,0,82
2025-05-06 17:11:52.845000,0,82
2025-05-06 17:11:52.846000,0,82
2025-05-06 17:11:52.847000,0,82
2025-05-06 17:11:52.848000,0,82
2025-05-06 17:11:52.849000,0,82
2025-05-06 17:11:52.850000,0,82
2025-05-06 17:11:52.851000,0,82
2025-05-06 17:11:52.852000,0,82
2025-05-06 17:11:52.853000,0,82
2025-05-06 17:11:52.854000,0,82
2025-05-06 17:11:52.855000,0,82
2025-05-06 17:11:52.856000,0,82
2025-05-06 17:11:52.857000,0,82
2025-05-06 17:11:52.858000,0,82
2025-05-06 17:11:52.859000,0,82
2025-05-06 17:11:52.860000,0,82
2025-05-06 17:11:52.861000,0,82
2025-05-06 17:11:52.862000,0,82
2025-05-06 17:11:52.863000,0,82
2025-05-06 17:11:52.864000,0,82
2025-05-06 17:11:52.865000,0,82
2025-05-06 17:11:52.866000,0,82
2025-05-06 17:11:52.867000,0,82
2025-05-06 17:11:52.868000,0,82
2025-05-06 17:11:52.869000,0,82
2025-05-06 17:11:52.870000,0,82
2025-05-06 17:11:52.871000,0,82
2025-05-06 17:11:52.872000,0,82
2025-05-06 17:11:52.873000,0,82
2025-05-06 17:11:52.874000,0,82
2025-05-06 17:11:52.875000,0,82
2025-05-06 17:11:52.876000,0,82
2025-05-06 17:11:52.877000,0,82
2025-05-06 17:11:52.878000,0,82
2025-05-06 17:11:52.879000,0,82
2025-05-06 17:11:52.880000,0,82
2025-05-06 17:11:52.881000,0,82
2025-05-06 17:11:52.882000,0,82
2025-05-06 17:11:52.883000,0,82
2025-05-06 17:11:52.884000,0,82
2025-05-06 17:11:52.885000,0,82
2025-05-06 17:11:52.886000,0,82
2025-05-06 17:11:52.887000,0,82
2025-05-06 17:11:52.888000,0,82
2025-05-06 17:11:52.889000,0,82
2025-05-06 17:11:52.890000,0,82
2025-05-06 17:11:52.891000,0,82
2025-05-06 17:11:52.892000,0,82
2025-05-06 17:11:52.893000,0,82
2025-05-06 17:11:52.894000,0,82
2025-05-06 17:11:52.895000,0,82
2025-05-06 17:11:52.896000,0,82
2025-05-06 17:11:52.897000,0,82
2025-05-06 17:11:52.898000,0,82
2025-05-06 17:11:52.899000,0,82
2025-05-06 17:11:52.900000,0,82
2025-05-06 17:11:52.901000,0,82
2025-05-06 17:11:52.902000,0,82
2025-05-06 17:11:52.903000,0,82
2025-05-06 17:11:52.904000,0,82
2025-05-06 17:11:52.905000,0,82
2025-05-06 17:11:52.906000,0,82
2025-05-06 17:11:52.907000,0,82
2025-05-06 17:11:52.908000,0,82
2025-05-06 17:11:52.909000,0,82
2025-05-06 17:11:52.910000,0,82
2025-05-06 17:11:52.911000,0,82
2025-05-06 17:11:52.912000,0,82
2025-05-06 17:11:52.913000,0,82
2025-05-06 17:11:52.914000,0,82
2025-05-06 17:11:52.915000,0,82
2025-05-06 17:11:52.916000,0,82
2025-05-06 17:11:52.917000,0,82
2025-05-06 17:11:52.918000,0,82
2025-05-06 17:11:52.919000,0,82
2025-05-06 17:11:52.920000,0,82
