Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:11:53.021000,0,82
2025-05-06 17:11:53.022000,0,82
2025-05-06 17:11:53.023000,0,82
2025-05-06 17:11:53.024000,0,82
2025-05-06 17:11:53.025000,0,82
2025-05-06 17:11:53.026000,0,82
2025-05-06 17:11:53.027000,0,82
2025-05-06 17:11:53.028000,0,82
2025-05-06 17:11:53.029000,0,82
2025-05-06 17:11:53.030000,0,82
2025-05-06 17:11:53.031000,0,82
2025-05-06 17:11:53.032000,0,82
2025-05-06 17:11:53.033000,0,82
2025-05-06 17:11:53.034000,0,82
2025-05-06 17:11:53.035000,0,82
2025-05-06 17:11:53.036000,0,82
2025-05-06 17:11:53.037000,0,82
2025-05-06 17:11:53.038000,0,82
2025-05-06 17:11:53.039000,0,82
2025-05-06 17:11:53.040000,0,82
2025-05-06 17:11:53.041000,0,82
2025-05-06 17:11:53.042000,0,82
2025-05-06 17:11:53.043000,0,82
2025-05-06 17:11:53.044000,0,82
2025-05-06 17:11:53.045000,0,82
2025-05-06 17:11:53.046000,0,82
2025-05-06 17:11:53.047000,0,82
2025-05-06 17:11:53.048000,0,82
2025-05-06 17:11:53.049000,0,82
2025-05-06 17:11:53.050000,0,82
2025-05-06 17:11:53.051000,0,82
2025-05-06 17:11:53.052000,0,82
2025-05-06 17:11:53.053000,0,82
2025-05-06 17:11:53.054000,0,82
2025-05-06 17:11:53.055000,0,82
2025-05-06 17:11:53.056000,0,82
2025-05-06 17:11:53.057000,0,82
2025-05-06 17:11:53.058000,0,82
2025-05-06 17:11:53.059000,0,82
2025-05-06 17:11:53.060000,0,82
2025-05-06 17:11:53.061000,0,82
2025-05-06 17:11:53.062000,0,82
2025-05-06 17:11:53.063000,0,82
2025-05-06 17:11:53.064000,0,82
2025-05-06 17:11:53.065000,0,82
2025-05-06 17:11:53.066000,0,82
2025-05-06 17:11:53.067000,0,82
2025-05-06 17:11:53.068000,0,82
2025-05-06 17:11:53.069000,0,82
2025-05-06 17:11:53.070000,0,82
2025-05-06 17:11:53.071000,0,82
2025-05-06 17:11:53.072000,0,82
2025-05-06 17:11:53.073000,0,82
2025-05-06 17:11:53.074000,0,82
2025-05-06 17:11:53.075000,0,82
2025-05-06 17:11:53.076000,0,82
2025-05-06 17:11:53.077000,0,82
2025-05-06 17:11:53.078000,0,82
2025-05-06 17:11:53.079000,0,82
2025-05-06 17:11:53.080000,0,82
2025-05-06 17:11:53.081000,0,82
2025-05-06 17:11:53.082000,0,82
2025-05-06 17:11:53.083000,0,82
2025-05-06 17:11:53.084000,0,82
2025-05-06 17:11:53.085000,0,82
2025-05-06 17:11:53.086000,0,82
2025-05-06 17:11:53.087000,0,82
2025-05-06 17:11:53.088000,0,82
2025-05-06 17:11:53.089000,0,82
2025-05-06 17:11:53.090000,0,82
2025-05-06 17:11:53.091000,0,82
2025-05-06 17:11:53.092000,0,82
2025-05-06 17:11:53.093000,0,82
2025-05-06 17:11:53.094000,0,82
2025-05-06 17:11:53.095000,0,82
2025-05-06 17:11:53.096000,0,82
2025-05-06 17:11:53.097000,0,82
2025-05-06 17:11:53.098000,0,82
2025-05-06 17:11:53.099000,0,82
2025-05-06 17:11:53.100000,0,82
2025-05-06 17:11:53.101000,0,82
2025-05-06 17:11:53.102000,0,82
2025-05-06 17:11:53.103000,0,82
2025-05-06 17:11:53.104000,0,82
2025-05-06 17:11:53.105000,0,82
2025-05-06 17:11:53.106000,0,82
2025-05-06 17:11:53.107000,0,82
2025-05-06 17:11:53.108000,0,82
2025-05-06 17:11:53.109000,0,82
2025-05-06 17:11:53.110000,0,82
2025-05-06 17:11:53.111000,0,82
2025-05-06 17:11:53.112000,0,82
2025-05-06 17:11:53.113000,0,82
2025-05-06 17:11:53.114000,0,82
2025-05-06 17:11:53.115000,0,82
2025-05-06 17:11:53.116000,0,82
2025-05-06 17:11:53.117000,0,82
2025-05-06 17:11:53.118000,0,82
2025-05-06 17:11:53.119000,0,82
2025-05-06 17:11:53.120000,0,82
