Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:11:53.321000,0,82
2025-05-06 17:11:53.322000,0,82
2025-05-06 17:11:53.323000,0,82
2025-05-06 17:11:53.324000,0,82
2025-05-06 17:11:53.325000,0,82
2025-05-06 17:11:53.326000,0,82
2025-05-06 17:11:53.327000,0,82
2025-05-06 17:11:53.328000,0,82
2025-05-06 17:11:53.329000,0,82
2025-05-06 17:11:53.330000,0,82
2025-05-06 17:11:53.331000,0,82
2025-05-06 17:11:53.332000,0,82
2025-05-06 17:11:53.333000,0,82
2025-05-06 17:11:53.334000,0,82
2025-05-06 17:11:53.335000,0,82
2025-05-06 17:11:53.336000,0,82
2025-05-06 17:11:53.337000,0,82
2025-05-06 17:11:53.338000,0,82
2025-05-06 17:11:53.339000,0,82
2025-05-06 17:11:53.340000,0,82
2025-05-06 17:11:53.341000,0,82
2025-05-06 17:11:53.342000,0,82
2025-05-06 17:11:53.343000,0,82
2025-05-06 17:11:53.344000,0,82
2025-05-06 17:11:53.345000,0,82
2025-05-06 17:11:53.346000,0,82
2025-05-06 17:11:53.347000,0,82
2025-05-06 17:11:53.348000,0,82
2025-05-06 17:11:53.349000,0,82
2025-05-06 17:11:53.350000,0,82
2025-05-06 17:11:53.351000,0,82
2025-05-06 17:11:53.352000,0,82
2025-05-06 17:11:53.353000,0,82
2025-05-06 17:11:53.354000,0,82
2025-05-06 17:11:53.355000,0,82
2025-05-06 17:11:53.356000,0,82
2025-05-06 17:11:53.357000,0,82
2025-05-06 17:11:53.358000,0,82
2025-05-06 17:11:53.359000,0,82
2025-05-06 17:11:53.360000,0,82
2025-05-06 17:11:53.361000,0,82
2025-05-06 17:11:53.362000,0,82
2025-05-06 17:11:53.363000,0,82
2025-05-06 17:11:53.364000,0,82
2025-05-06 17:11:53.365000,0,82
2025-05-06 17:11:53.366000,0,82
2025-05-06 17:11:53.367000,0,82
2025-05-06 17:11:53.368000,0,82
2025-05-06 17:11:53.369000,0,82
2025-05-06 17:11:53.370000,0,82
2025-05-06 17:11:53.371000,0,82
2025-05-06 17:11:53.372000,0,82
2025-05-06 17:11:53.373000,0,82
2025-05-06 17:11:53.374000,0,82
2025-05-06 17:11:53.375000,0,82
2025-05-06 17:11:53.376000,0,82
2025-05-06 17:11:53.377000,0,82
2025-05-06 17:11:53.378000,0,82
2025-05-06 17:11:53.379000,0,82
2025-05-06 17:11:53.380000,0,82
2025-05-06 17:11:53.381000,0,82
2025-05-06 17:11:53.382000,0,82
2025-05-06 17:11:53.383000,0,82
2025-05-06 17:11:53.384000,0,82
2025-05-06 17:11:53.385000,0,82
2025-05-06 17:11:53.386000,0,82
2025-05-06 17:11:53.387000,0,82
2025-05-06 17:11:53.388000,0,82
2025-05-06 17:11:53.389000,0,82
2025-05-06 17:11:53.390000,0,82
2025-05-06 17:11:53.391000,0,82
2025-05-06 17:11:53.392000,0,82
2025-05-06 17:11:53.393000,0,82
2025-05-06 17:11:53.394000,0,82
2025-05-06 17:11:53.395000,0,82
2025-05-06 17:11:53.396000,0,82
2025-05-06 17:11:53.397000,0,82
2025-05-06 17:11:53.398000,0,82
2025-05-06 17:11:53.399000,0,82
2025-05-06 17:11:53.400000,0,82
2025-05-06 17:11:53.401000,0,82
2025-05-06 17:11:53.402000,0,82
2025-05-06 17:11:53.403000,0,82
2025-05-06 17:11:53.404000,0,82
2025-05-06 17:11:53.405000,0,82
2025-05-06 17:11:53.406000,0,82
2025-05-06 17:11:53.407000,0,82
2025-05-06 17:11:53.408000,0,82
2025-05-06 17:11:53.409000,0,82
2025-05-06 17:11:53.410000,0,82
2025-05-06 17:11:53.411000,0,82
2025-05-06 17:11:53.412000,0,82
2025-05-06 17:11:53.413000,0,82
2025-05-06 17:11:53.414000,0,82
2025-05-06 17:11:53.415000,0,82
2025-05-06 17:11:53.416000,0,82
2025-05-06 17:11:53.417000,0,82
2025-05-06 17:11:53.418000,0,82
2025-05-06 17:11:53.419000,0,82
2025-05-06 17:11:53.420000,0,82
