Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:11:53.121000,0,82
2025-05-06 17:11:53.122000,0,82
2025-05-06 17:11:53.123000,0,82
2025-05-06 17:11:53.124000,0,82
2025-05-06 17:11:53.125000,0,82
2025-05-06 17:11:53.126000,0,82
2025-05-06 17:11:53.127000,0,82
2025-05-06 17:11:53.128000,0,82
2025-05-06 17:11:53.129000,0,82
2025-05-06 17:11:53.130000,0,82
2025-05-06 17:11:53.131000,0,82
2025-05-06 17:11:53.132000,0,82
2025-05-06 17:11:53.133000,0,82
2025-05-06 17:11:53.134000,0,82
2025-05-06 17:11:53.135000,0,82
2025-05-06 17:11:53.136000,0,82
2025-05-06 17:11:53.137000,0,82
2025-05-06 17:11:53.138000,0,82
2025-05-06 17:11:53.139000,0,82
2025-05-06 17:11:53.140000,0,82
2025-05-06 17:11:53.141000,0,82
2025-05-06 17:11:53.142000,0,82
2025-05-06 17:11:53.143000,0,82
2025-05-06 17:11:53.144000,0,82
2025-05-06 17:11:53.145000,0,82
2025-05-06 17:11:53.146000,0,82
2025-05-06 17:11:53.147000,0,82
2025-05-06 17:11:53.148000,0,82
2025-05-06 17:11:53.149000,0,82
2025-05-06 17:11:53.150000,0,82
2025-05-06 17:11:53.151000,0,82
2025-05-06 17:11:53.152000,0,82
2025-05-06 17:11:53.153000,0,82
2025-05-06 17:11:53.154000,0,82
2025-05-06 17:11:53.155000,0,82
2025-05-06 17:11:53.156000,0,82
2025-05-06 17:11:53.157000,0,82
2025-05-06 17:11:53.158000,0,82
2025-05-06 17:11:53.159000,0,82
2025-05-06 17:11:53.160000,0,82
2025-05-06 17:11:53.161000,0,82
2025-05-06 17:11:53.162000,0,82
2025-05-06 17:11:53.163000,0,82
2025-05-06 17:11:53.164000,0,82
2025-05-06 17:11:53.165000,0,82
2025-05-06 17:11:53.166000,0,82
2025-05-06 17:11:53.167000,0,82
2025-05-06 17:11:53.168000,0,82
2025-05-06 17:11:53.169000,0,82
2025-05-06 17:11:53.170000,0,82
2025-05-06 17:11:53.171000,0,82
2025-05-06 17:11:53.172000,0,82
2025-05-06 17:11:53.173000,0,82
2025-05-06 17:11:53.174000,0,82
2025-05-06 17:11:53.175000,0,82
2025-05-06 17:11:53.176000,0,82
2025-05-06 17:11:53.177000,0,82
2025-05-06 17:11:53.178000,0,82
2025-05-06 17:11:53.179000,0,82
2025-05-06 17:11:53.180000,0,82
2025-05-06 17:11:53.181000,0,82
2025-05-06 17:11:53.182000,0,82
2025-05-06 17:11:53.183000,0,82
2025-05-06 17:11:53.184000,0,82
2025-05-06 17:11:53.185000,0,82
2025-05-06 17:11:53.186000,0,82
2025-05-06 17:11:53.187000,0,82
2025-05-06 17:11:53.188000,0,82
2025-05-06 17:11:53.189000,0,82
2025-05-06 17:11:53.190000,0,82
2025-05-06 17:11:53.191000,0,82
2025-05-06 17:11:53.192000,0,82
2025-05-06 17:11:53.193000,0,82
2025-05-06 17:11:53.194000,0,82
2025-05-06 17:11:53.195000,0,82
2025-05-06 17:11:53.196000,0,82
2025-05-06 17:11:53.197000,0,82
2025-05-06 17:11:53.198000,0,82
2025-05-06 17:11:53.199000,0,82
2025-05-06 17:11:53.200000,0,82
2025-05-06 17:11:53.201000,0,82
2025-05-06 17:11:53.202000,0,82
2025-05-06 17:11:53.203000,0,82
2025-05-06 17:11:53.204000,0,82
2025-05-06 17:11:53.205000,0,82
2025-05-06 17:11:53.206000,0,82
2025-05-06 17:11:53.207000,0,82
2025-05-06 17:11:53.208000,0,82
2025-05-06 17:11:53.209000,0,82
2025-05-06 17:11:53.210000,0,82
2025-05-06 17:11:53.211000,0,82
2025-05-06 17:11:53.212000,0,82
2025-05-06 17:11:53.213000,0,82
2025-05-06 17:11:53.214000,0,82
2025-05-06 17:11:53.215000,0,82
2025-05-06 17:11:53.216000,0,82
2025-05-06 17:11:53.217000,0,82
2025-05-06 17:11:53.218000,0,82
2025-05-06 17:11:53.219000,0,82
2025-05-06 17:11:53.220000,0,82
