Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:11:53.421000,0,82
2025-05-06 17:11:53.422000,0,82
2025-05-06 17:11:53.423000,0,82
2025-05-06 17:11:53.424000,0,82
2025-05-06 17:11:53.425000,0,82
2025-05-06 17:11:53.426000,0,82
2025-05-06 17:11:53.427000,0,82
2025-05-06 17:11:53.428000,0,82
2025-05-06 17:11:53.429000,0,82
2025-05-06 17:11:53.430000,0,82
2025-05-06 17:11:53.431000,0,82
2025-05-06 17:11:53.432000,0,82
2025-05-06 17:11:53.433000,0,82
2025-05-06 17:11:53.434000,0,82
2025-05-06 17:11:53.435000,0,82
2025-05-06 17:11:53.436000,0,82
2025-05-06 17:11:53.437000,0,82
2025-05-06 17:11:53.438000,0,82
2025-05-06 17:11:53.439000,0,82
2025-05-06 17:11:53.440000,0,82
2025-05-06 17:11:53.441000,0,82
2025-05-06 17:11:53.442000,0,82
2025-05-06 17:11:53.443000,0,82
2025-05-06 17:11:53.444000,0,82
2025-05-06 17:11:53.445000,0,82
2025-05-06 17:11:53.446000,0,82
2025-05-06 17:11:53.447000,0,82
2025-05-06 17:11:53.448000,0,82
2025-05-06 17:11:53.449000,0,82
2025-05-06 17:11:53.450000,0,82
2025-05-06 17:11:53.451000,0,82
2025-05-06 17:11:53.452000,0,82
2025-05-06 17:11:53.453000,0,82
2025-05-06 17:11:53.454000,0,82
2025-05-06 17:11:53.455000,0,82
2025-05-06 17:11:53.456000,0,82
2025-05-06 17:11:53.457000,0,82
2025-05-06 17:11:53.458000,0,82
2025-05-06 17:11:53.459000,0,82
2025-05-06 17:11:53.460000,0,82
2025-05-06 17:11:53.461000,0,82
2025-05-06 17:11:53.462000,0,82
2025-05-06 17:11:53.463000,0,82
2025-05-06 17:11:53.464000,0,82
2025-05-06 17:11:53.465000,0,82
2025-05-06 17:11:53.466000,0,82
2025-05-06 17:11:53.467000,0,82
2025-05-06 17:11:53.468000,0,82
2025-05-06 17:11:53.469000,0,82
2025-05-06 17:11:53.470000,0,82
2025-05-06 17:11:53.471000,0,82
2025-05-06 17:11:53.472000,0,82
2025-05-06 17:11:53.473000,0,82
2025-05-06 17:11:53.474000,0,82
2025-05-06 17:11:53.475000,0,82
2025-05-06 17:11:53.476000,0,82
2025-05-06 17:11:53.477000,0,82
2025-05-06 17:11:53.478000,0,82
2025-05-06 17:11:53.479000,0,82
2025-05-06 17:11:53.480000,0,82
2025-05-06 17:11:53.481000,0,82
2025-05-06 17:11:53.482000,0,82
2025-05-06 17:11:53.483000,0,82
2025-05-06 17:11:53.484000,0,82
2025-05-06 17:11:53.485000,0,82
2025-05-06 17:11:53.486000,0,82
2025-05-06 17:11:53.487000,0,82
2025-05-06 17:11:53.488000,0,82
2025-05-06 17:11:53.489000,0,82
2025-05-06 17:11:53.490000,0,82
2025-05-06 17:11:53.491000,0,82
2025-05-06 17:11:53.492000,0,82
2025-05-06 17:11:53.493000,0,82
2025-05-06 17:11:53.494000,0,82
2025-05-06 17:11:53.495000,0,82
2025-05-06 17:11:53.496000,0,82
2025-05-06 17:11:53.497000,0,82
2025-05-06 17:11:53.498000,0,82
2025-05-06 17:11:53.499000,0,82
2025-05-06 17:11:53.500000,0,82
2025-05-06 17:11:53.501000,0,82
2025-05-06 17:11:53.502000,0,82
2025-05-06 17:11:53.503000,0,82
2025-05-06 17:11:53.504000,0,82
2025-05-06 17:11:53.505000,0,82
2025-05-06 17:11:53.506000,0,82
2025-05-06 17:11:53.507000,0,82
2025-05-06 17:11:53.508000,0,82
2025-05-06 17:11:53.509000,0,82
2025-05-06 17:11:53.510000,0,82
2025-05-06 17:11:53.511000,0,82
2025-05-06 17:11:53.512000,0,82
2025-05-06 17:11:53.513000,0,82
2025-05-06 17:11:53.514000,0,82
2025-05-06 17:11:53.515000,0,82
2025-05-06 17:11:53.516000,0,82
2025-05-06 17:11:53.517000,0,82
2025-05-06 17:11:53.518000,0,82
2025-05-06 17:11:53.519000,0,82
2025-05-06 17:11:53.520000,0,82
