Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:11:52.121000,0,82
2025-05-06 17:11:52.122000,0,82
2025-05-06 17:11:52.123000,0,82
2025-05-06 17:11:52.124000,0,82
2025-05-06 17:11:52.125000,0,82
2025-05-06 17:11:52.126000,0,82
2025-05-06 17:11:52.127000,0,82
2025-05-06 17:11:52.128000,0,82
2025-05-06 17:11:52.129000,0,82
2025-05-06 17:11:52.130000,0,82
2025-05-06 17:11:52.131000,0,82
2025-05-06 17:11:52.132000,0,82
2025-05-06 17:11:52.133000,0,82
2025-05-06 17:11:52.134000,0,82
2025-05-06 17:11:52.135000,0,82
2025-05-06 17:11:52.136000,0,82
2025-05-06 17:11:52.137000,0,82
2025-05-06 17:11:52.138000,0,82
2025-05-06 17:11:52.139000,0,82
2025-05-06 17:11:52.140000,0,82
2025-05-06 17:11:52.141000,0,82
2025-05-06 17:11:52.142000,0,82
2025-05-06 17:11:52.143000,0,82
2025-05-06 17:11:52.144000,0,82
2025-05-06 17:11:52.145000,0,82
2025-05-06 17:11:52.146000,0,82
2025-05-06 17:11:52.147000,0,82
2025-05-06 17:11:52.148000,0,82
2025-05-06 17:11:52.149000,0,82
2025-05-06 17:11:52.150000,0,82
2025-05-06 17:11:52.151000,0,82
2025-05-06 17:11:52.152000,0,82
2025-05-06 17:11:52.153000,0,82
2025-05-06 17:11:52.154000,0,82
2025-05-06 17:11:52.155000,0,82
2025-05-06 17:11:52.156000,0,82
2025-05-06 17:11:52.157000,0,82
2025-05-06 17:11:52.158000,0,82
2025-05-06 17:11:52.159000,0,82
2025-05-06 17:11:52.160000,0,82
2025-05-06 17:11:52.161000,0,82
2025-05-06 17:11:52.162000,0,82
2025-05-06 17:11:52.163000,0,82
2025-05-06 17:11:52.164000,0,82
2025-05-06 17:11:52.165000,0,82
2025-05-06 17:11:52.166000,0,82
2025-05-06 17:11:52.167000,0,82
2025-05-06 17:11:52.168000,0,82
2025-05-06 17:11:52.169000,0,82
2025-05-06 17:11:52.170000,0,82
2025-05-06 17:11:52.171000,0,82
2025-05-06 17:11:52.172000,0,82
2025-05-06 17:11:52.173000,0,82
2025-05-06 17:11:52.174000,0,82
2025-05-06 17:11:52.175000,0,82
2025-05-06 17:11:52.176000,0,82
2025-05-06 17:11:52.177000,0,82
2025-05-06 17:11:52.178000,0,82
2025-05-06 17:11:52.179000,0,82
2025-05-06 17:11:52.180000,0,82
2025-05-06 17:11:52.181000,0,82
2025-05-06 17:11:52.182000,0,82
2025-05-06 17:11:52.183000,0,82
2025-05-06 17:11:52.184000,0,82
2025-05-06 17:11:52.185000,0,82
2025-05-06 17:11:52.186000,0,82
2025-05-06 17:11:52.187000,0,82
2025-05-06 17:11:52.188000,0,82
2025-05-06 17:11:52.189000,0,82
2025-05-06 17:11:52.190000,0,82
2025-05-06 17:11:52.191000,0,82
2025-05-06 17:11:52.192000,0,82
2025-05-06 17:11:52.193000,0,82
2025-05-06 17:11:52.194000,0,82
2025-05-06 17:11:52.195000,0,82
2025-05-06 17:11:52.196000,0,82
2025-05-06 17:11:52.197000,0,82
2025-05-06 17:11:52.198000,0,82
2025-05-06 17:11:52.199000,0,82
2025-05-06 17:11:52.200000,0,82
2025-05-06 17:11:52.201000,0,82
2025-05-06 17:11:52.202000,0,82
2025-05-06 17:11:52.203000,0,82
2025-05-06 17:11:52.204000,0,82
2025-05-06 17:11:52.205000,0,82
2025-05-06 17:11:52.206000,0,82
2025-05-06 17:11:52.207000,0,82
2025-05-06 17:11:52.208000,0,82
2025-05-06 17:11:52.209000,0,82
2025-05-06 17:11:52.210000,0,82
2025-05-06 17:11:52.211000,0,82
2025-05-06 17:11:52.212000,0,82
2025-05-06 17:11:52.213000,0,82
2025-05-06 17:11:52.214000,0,82
2025-05-06 17:11:52.215000,0,82
2025-05-06 17:11:52.216000,0,82
2025-05-06 17:11:52.217000,0,82
2025-05-06 17:11:52.218000,0,82
2025-05-06 17:11:52.219000,0,82
2025-05-06 17:11:52.220000,0,82
