Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:11:53.521000,0,82
2025-05-06 17:11:53.522000,0,82
2025-05-06 17:11:53.523000,0,82
2025-05-06 17:11:53.524000,0,82
2025-05-06 17:11:53.525000,0,82
2025-05-06 17:11:53.526000,0,82
2025-05-06 17:11:53.527000,0,82
2025-05-06 17:11:53.528000,0,82
2025-05-06 17:11:53.529000,0,82
2025-05-06 17:11:53.530000,0,82
2025-05-06 17:11:53.531000,0,82
2025-05-06 17:11:53.532000,0,82
2025-05-06 17:11:53.533000,0,82
2025-05-06 17:11:53.534000,0,82
2025-05-06 17:11:53.535000,0,82
2025-05-06 17:11:53.536000,0,82
2025-05-06 17:11:53.537000,21,103
2025-05-06 17:11:53.538000,0,103
2025-05-06 17:11:53.539000,0,103
2025-05-06 17:11:53.540000,0,103
2025-05-06 17:11:53.541000,0,103
2025-05-06 17:11:53.542000,0,103
2025-05-06 17:11:53.543000,0,103
2025-05-06 17:11:53.544000,0,103
2025-05-06 17:11:53.545000,0,103
2025-05-06 17:11:53.546000,0,103
2025-05-06 17:11:53.547000,0,103
2025-05-06 17:11:53.548000,0,103
2025-05-06 17:11:53.549000,0,103
2025-05-06 17:11:53.550000,0,103
2025-05-06 17:11:53.551000,0,103
2025-05-06 17:11:53.552000,0,103
2025-05-06 17:11:53.553000,0,103
2025-05-06 17:11:53.554000,0,103
2025-05-06 17:11:53.555000,0,103
2025-05-06 17:11:53.556000,0,103
2025-05-06 17:11:53.557000,0,103
2025-05-06 17:11:53.558000,0,103
2025-05-06 17:11:53.559000,0,103
2025-05-06 17:11:53.560000,0,103
2025-05-06 17:11:53.561000,0,103
2025-05-06 17:11:53.562000,0,103
2025-05-06 17:11:53.563000,0,103
2025-05-06 17:11:53.564000,0,103
2025-05-06 17:11:53.565000,0,103
2025-05-06 17:11:53.566000,0,103
2025-05-06 17:11:53.567000,0,103
2025-05-06 17:11:53.568000,0,103
2025-05-06 17:11:53.569000,0,103
2025-05-06 17:11:53.570000,0,103
2025-05-06 17:11:53.571000,0,103
2025-05-06 17:11:53.572000,0,103
2025-05-06 17:11:53.573000,0,103
2025-05-06 17:11:53.574000,0,103
2025-05-06 17:11:53.575000,0,103
2025-05-06 17:11:53.576000,0,103
2025-05-06 17:11:53.577000,0,103
2025-05-06 17:11:53.578000,0,103
2025-05-06 17:11:53.579000,0,103
2025-05-06 17:11:53.580000,0,103
2025-05-06 17:11:53.581000,0,103
2025-05-06 17:11:53.582000,0,103
2025-05-06 17:11:53.583000,0,103
2025-05-06 17:11:53.584000,0,103
2025-05-06 17:11:53.585000,0,103
2025-05-06 17:11:53.586000,0,103
2025-05-06 17:11:53.587000,0,103
2025-05-06 17:11:53.588000,0,103
2025-05-06 17:11:53.589000,0,103
2025-05-06 17:11:53.590000,0,103
2025-05-06 17:11:53.591000,0,103
2025-05-06 17:11:53.592000,0,103
2025-05-06 17:11:53.593000,0,103
2025-05-06 17:11:53.594000,0,103
2025-05-06 17:11:53.595000,0,103
2025-05-06 17:11:53.596000,0,103
2025-05-06 17:11:53.597000,0,103
2025-05-06 17:11:53.598000,0,103
2025-05-06 17:11:53.599000,0,103
2025-05-06 17:11:53.600000,0,103
2025-05-06 17:11:53.601000,0,103
2025-05-06 17:11:53.602000,0,103
2025-05-06 17:11:53.603000,0,103
2025-05-06 17:11:53.604000,0,103
2025-05-06 17:11:53.605000,0,103
2025-05-06 17:11:53.606000,0,103
2025-05-06 17:11:53.607000,0,103
2025-05-06 17:11:53.608000,0,103
2025-05-06 17:11:53.609000,0,103
2025-05-06 17:11:53.610000,0,103
2025-05-06 17:11:53.611000,0,103
2025-05-06 17:11:53.612000,0,103
2025-05-06 17:11:53.613000,0,103
2025-05-06 17:11:53.614000,0,103
2025-05-06 17:11:53.615000,0,103
2025-05-06 17:11:53.616000,0,103
2025-05-06 17:11:53.617000,0,103
2025-05-06 17:11:53.618000,0,103
2025-05-06 17:11:53.619000,0,103
2025-05-06 17:11:53.620000,0,103
