Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:01:08.795000,0,1
2025-05-06 17:01:08.796000,0,1
2025-05-06 17:01:08.797000,0,1
2025-05-06 17:01:08.798000,0,1
2025-05-06 17:01:08.799000,0,1
2025-05-06 17:01:08.800000,0,1
2025-05-06 17:01:08.801000,0,1
2025-05-06 17:01:08.802000,0,1
2025-05-06 17:01:08.803000,0,1
2025-05-06 17:01:08.804000,0,1
2025-05-06 17:01:08.805000,0,1
2025-05-06 17:01:08.806000,0,1
2025-05-06 17:01:08.807000,0,1
2025-05-06 17:01:08.808000,0,1
2025-05-06 17:01:08.809000,0,1
2025-05-06 17:01:08.810000,0,1
2025-05-06 17:01:08.811000,0,1
2025-05-06 17:01:08.812000,0,1
2025-05-06 17:01:08.813000,0,1
2025-05-06 17:01:08.814000,0,1
2025-05-06 17:01:08.815000,0,1
2025-05-06 17:01:08.816000,0,1
2025-05-06 17:01:08.817000,0,1
2025-05-06 17:01:08.818000,0,1
2025-05-06 17:01:08.819000,0,1
2025-05-06 17:01:08.820000,0,1
2025-05-06 17:01:08.821000,0,1
2025-05-06 17:01:08.822000,0,1
2025-05-06 17:01:08.823000,0,1
2025-05-06 17:01:08.824000,0,1
2025-05-06 17:01:08.825000,0,1
2025-05-06 17:01:08.826000,0,1
2025-05-06 17:01:08.827000,0,1
2025-05-06 17:01:08.828000,0,1
2025-05-06 17:01:08.829000,0,1
2025-05-06 17:01:08.830000,0,1
2025-05-06 17:01:08.831000,0,1
2025-05-06 17:01:08.832000,0,1
2025-05-06 17:01:08.833000,0,1
2025-05-06 17:01:08.834000,0,1
2025-05-06 17:01:08.835000,0,1
2025-05-06 17:01:08.836000,0,1
2025-05-06 17:01:08.837000,0,1
2025-05-06 17:01:08.838000,0,1
2025-05-06 17:01:08.839000,0,1
2025-05-06 17:01:08.840000,0,1
2025-05-06 17:01:08.841000,0,1
2025-05-06 17:01:08.842000,0,1
2025-05-06 17:01:08.843000,0,1
2025-05-06 17:01:08.844000,0,1
2025-05-06 17:01:08.845000,0,1
2025-05-06 17:01:08.846000,0,1
2025-05-06 17:01:08.847000,0,1
2025-05-06 17:01:08.848000,0,1
2025-05-06 17:01:08.849000,0,1
2025-05-06 17:01:08.850000,0,1
2025-05-06 17:01:08.851000,0,1
2025-05-06 17:01:08.852000,0,1
2025-05-06 17:01:08.853000,0,1
2025-05-06 17:01:08.854000,0,1
2025-05-06 17:01:08.855000,0,1
2025-05-06 17:01:08.856000,0,1
2025-05-06 17:01:08.857000,0,1
2025-05-06 17:01:08.858000,0,1
2025-05-06 17:01:08.859000,0,1
2025-05-06 17:01:08.860000,0,1
2025-05-06 17:01:08.861000,0,1
2025-05-06 17:01:08.862000,0,1
2025-05-06 17:01:08.863000,0,1
2025-05-06 17:01:08.864000,0,1
2025-05-06 17:01:08.865000,0,1
2025-05-06 17:01:08.866000,0,1
2025-05-06 17:01:08.867000,0,1
2025-05-06 17:01:08.868000,0,1
2025-05-06 17:01:08.869000,0,1
2025-05-06 17:01:08.870000,0,1
2025-05-06 17:01:08.871000,0,1
2025-05-06 17:01:08.872000,0,1
2025-05-06 17:01:08.873000,0,1
2025-05-06 17:01:08.874000,0,1
2025-05-06 17:01:08.875000,0,1
2025-05-06 17:01:08.876000,0,1
2025-05-06 17:01:08.877000,0,1
2025-05-06 17:01:08.878000,0,1
2025-05-06 17:01:08.879000,0,1
2025-05-06 17:01:08.880000,0,1
2025-05-06 17:01:08.881000,0,1
2025-05-06 17:01:08.882000,0,1
2025-05-06 17:01:08.883000,0,1
2025-05-06 17:01:08.884000,0,1
2025-05-06 17:01:08.885000,0,1
2025-05-06 17:01:08.886000,0,1
2025-05-06 17:01:08.887000,0,1
2025-05-06 17:01:08.888000,0,1
2025-05-06 17:01:08.889000,0,1
2025-05-06 17:01:08.890000,0,1
2025-05-06 17:01:08.891000,0,1
2025-05-06 17:01:08.892000,0,1
2025-05-06 17:01:08.893000,0,1
2025-05-06 17:01:08.894000,0,1
