Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:01:09.095000,0,1
2025-05-06 17:01:09.096000,0,1
2025-05-06 17:01:09.097000,0,1
2025-05-06 17:01:09.098000,0,1
2025-05-06 17:01:09.099000,0,1
2025-05-06 17:01:09.100000,0,1
2025-05-06 17:01:09.101000,0,1
2025-05-06 17:01:09.102000,0,1
2025-05-06 17:01:09.103000,0,1
2025-05-06 17:01:09.104000,0,1
2025-05-06 17:01:09.105000,0,1
2025-05-06 17:01:09.106000,0,1
2025-05-06 17:01:09.107000,0,1
2025-05-06 17:01:09.108000,0,1
2025-05-06 17:01:09.109000,0,1
2025-05-06 17:01:09.110000,0,1
2025-05-06 17:01:09.111000,0,1
2025-05-06 17:01:09.112000,0,1
2025-05-06 17:01:09.113000,0,1
2025-05-06 17:01:09.114000,0,1
2025-05-06 17:01:09.115000,0,1
2025-05-06 17:01:09.116000,0,1
2025-05-06 17:01:09.117000,0,1
2025-05-06 17:01:09.118000,0,1
2025-05-06 17:01:09.119000,0,1
2025-05-06 17:01:09.120000,0,1
2025-05-06 17:01:09.121000,0,1
2025-05-06 17:01:09.122000,0,1
2025-05-06 17:01:09.123000,0,1
2025-05-06 17:01:09.124000,0,1
2025-05-06 17:01:09.125000,0,1
2025-05-06 17:01:09.126000,0,1
2025-05-06 17:01:09.127000,0,1
2025-05-06 17:01:09.128000,0,1
2025-05-06 17:01:09.129000,0,1
2025-05-06 17:01:09.130000,0,1
2025-05-06 17:01:09.131000,0,1
2025-05-06 17:01:09.132000,0,1
2025-05-06 17:01:09.133000,0,1
2025-05-06 17:01:09.134000,0,1
2025-05-06 17:01:09.135000,0,1
2025-05-06 17:01:09.136000,0,1
2025-05-06 17:01:09.137000,0,1
2025-05-06 17:01:09.138000,0,1
2025-05-06 17:01:09.139000,0,1
2025-05-06 17:01:09.140000,0,1
2025-05-06 17:01:09.141000,0,1
2025-05-06 17:01:09.142000,0,1
2025-05-06 17:01:09.143000,0,1
2025-05-06 17:01:09.144000,0,1
2025-05-06 17:01:09.145000,0,1
2025-05-06 17:01:09.146000,0,1
2025-05-06 17:01:09.147000,0,1
2025-05-06 17:01:09.148000,0,1
2025-05-06 17:01:09.149000,0,1
2025-05-06 17:01:09.150000,0,1
2025-05-06 17:01:09.151000,0,1
2025-05-06 17:01:09.152000,0,1
2025-05-06 17:01:09.153000,0,1
2025-05-06 17:01:09.154000,0,1
2025-05-06 17:01:09.155000,0,1
2025-05-06 17:01:09.156000,0,1
2025-05-06 17:01:09.157000,0,1
2025-05-06 17:01:09.158000,0,1
2025-05-06 17:01:09.159000,0,1
2025-05-06 17:01:09.160000,0,1
2025-05-06 17:01:09.161000,0,1
2025-05-06 17:01:09.162000,0,1
2025-05-06 17:01:09.163000,0,1
2025-05-06 17:01:09.164000,0,1
2025-05-06 17:01:09.165000,0,1
2025-05-06 17:01:09.166000,0,1
2025-05-06 17:01:09.167000,0,1
2025-05-06 17:01:09.168000,0,1
2025-05-06 17:01:09.169000,0,1
2025-05-06 17:01:09.170000,0,1
2025-05-06 17:01:09.171000,0,1
2025-05-06 17:01:09.172000,0,1
2025-05-06 17:01:09.173000,0,1
2025-05-06 17:01:09.174000,0,1
2025-05-06 17:01:09.175000,0,1
2025-05-06 17:01:09.176000,0,1
2025-05-06 17:01:09.177000,0,1
2025-05-06 17:01:09.178000,0,1
2025-05-06 17:01:09.179000,0,1
2025-05-06 17:01:09.180000,0,1
2025-05-06 17:01:09.181000,0,1
2025-05-06 17:01:09.182000,0,1
2025-05-06 17:01:09.183000,0,1
2025-05-06 17:01:09.184000,0,1
2025-05-06 17:01:09.185000,0,1
2025-05-06 17:01:09.186000,0,1
2025-05-06 17:01:09.187000,0,1
2025-05-06 17:01:09.188000,0,1
2025-05-06 17:01:09.189000,0,1
2025-05-06 17:01:09.190000,0,1
2025-05-06 17:01:09.191000,0,1
2025-05-06 17:01:09.192000,0,1
2025-05-06 17:01:09.193000,0,1
2025-05-06 17:01:09.194000,0,1
