Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:01:08.395000,1,1
2025-05-06 17:01:08.396000,0,1
2025-05-06 17:01:08.397000,0,1
2025-05-06 17:01:08.398000,0,1
2025-05-06 17:01:08.399000,0,1
2025-05-06 17:01:08.400000,0,1
2025-05-06 17:01:08.401000,0,1
2025-05-06 17:01:08.402000,0,1
2025-05-06 17:01:08.403000,0,1
2025-05-06 17:01:08.404000,0,1
2025-05-06 17:01:08.405000,0,1
2025-05-06 17:01:08.406000,0,1
2025-05-06 17:01:08.407000,0,1
2025-05-06 17:01:08.408000,0,1
2025-05-06 17:01:08.409000,0,1
2025-05-06 17:01:08.410000,0,1
2025-05-06 17:01:08.411000,0,1
2025-05-06 17:01:08.412000,0,1
2025-05-06 17:01:08.413000,0,1
2025-05-06 17:01:08.414000,0,1
2025-05-06 17:01:08.415000,0,1
2025-05-06 17:01:08.416000,0,1
2025-05-06 17:01:08.417000,0,1
2025-05-06 17:01:08.418000,0,1
2025-05-06 17:01:08.419000,0,1
2025-05-06 17:01:08.420000,0,1
2025-05-06 17:01:08.421000,0,1
2025-05-06 17:01:08.422000,0,1
2025-05-06 17:01:08.423000,0,1
2025-05-06 17:01:08.424000,0,1
2025-05-06 17:01:08.425000,0,1
2025-05-06 17:01:08.426000,0,1
2025-05-06 17:01:08.427000,0,1
2025-05-06 17:01:08.428000,0,1
2025-05-06 17:01:08.429000,0,1
2025-05-06 17:01:08.430000,0,1
2025-05-06 17:01:08.431000,0,1
2025-05-06 17:01:08.432000,0,1
2025-05-06 17:01:08.433000,0,1
2025-05-06 17:01:08.434000,0,1
2025-05-06 17:01:08.435000,0,1
2025-05-06 17:01:08.436000,0,1
2025-05-06 17:01:08.437000,0,1
2025-05-06 17:01:08.438000,0,1
2025-05-06 17:01:08.439000,0,1
2025-05-06 17:01:08.440000,0,1
2025-05-06 17:01:08.441000,0,1
2025-05-06 17:01:08.442000,0,1
2025-05-06 17:01:08.443000,0,1
2025-05-06 17:01:08.444000,0,1
2025-05-06 17:01:08.445000,0,1
2025-05-06 17:01:08.446000,0,1
2025-05-06 17:01:08.447000,0,1
2025-05-06 17:01:08.448000,0,1
2025-05-06 17:01:08.449000,0,1
2025-05-06 17:01:08.450000,0,1
2025-05-06 17:01:08.451000,0,1
2025-05-06 17:01:08.452000,0,1
2025-05-06 17:01:08.453000,0,1
2025-05-06 17:01:08.454000,0,1
2025-05-06 17:01:08.455000,0,1
2025-05-06 17:01:08.456000,0,1
2025-05-06 17:01:08.457000,0,1
2025-05-06 17:01:08.458000,0,1
2025-05-06 17:01:08.459000,0,1
2025-05-06 17:01:08.460000,0,1
2025-05-06 17:01:08.461000,0,1
2025-05-06 17:01:08.462000,0,1
2025-05-06 17:01:08.463000,0,1
2025-05-06 17:01:08.464000,0,1
2025-05-06 17:01:08.465000,0,1
2025-05-06 17:01:08.466000,0,1
2025-05-06 17:01:08.467000,0,1
2025-05-06 17:01:08.468000,0,1
2025-05-06 17:01:08.469000,0,1
2025-05-06 17:01:08.470000,0,1
2025-05-06 17:01:08.471000,0,1
2025-05-06 17:01:08.472000,0,1
2025-05-06 17:01:08.473000,0,1
2025-05-06 17:01:08.474000,0,1
2025-05-06 17:01:08.475000,0,1
2025-05-06 17:01:08.476000,0,1
2025-05-06 17:01:08.477000,0,1
2025-05-06 17:01:08.478000,0,1
2025-05-06 17:01:08.479000,0,1
2025-05-06 17:01:08.480000,0,1
2025-05-06 17:01:08.481000,0,1
2025-05-06 17:01:08.482000,0,1
2025-05-06 17:01:08.483000,0,1
2025-05-06 17:01:08.484000,0,1
2025-05-06 17:01:08.485000,0,1
2025-05-06 17:01:08.486000,0,1
2025-05-06 17:01:08.487000,0,1
2025-05-06 17:01:08.488000,0,1
2025-05-06 17:01:08.489000,0,1
2025-05-06 17:01:08.490000,0,1
2025-05-06 17:01:08.491000,0,1
2025-05-06 17:01:08.492000,0,1
2025-05-06 17:01:08.493000,0,1
2025-05-06 17:01:08.494000,0,1
