Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:53.265000,0,87
2025-05-06 17:07:53.266000,0,87
2025-05-06 17:07:53.267000,0,87
2025-05-06 17:07:53.268000,0,87
2025-05-06 17:07:53.269000,0,87
2025-05-06 17:07:53.270000,0,87
2025-05-06 17:07:53.271000,0,87
2025-05-06 17:07:53.272000,0,87
2025-05-06 17:07:53.273000,0,87
2025-05-06 17:07:53.274000,0,87
2025-05-06 17:07:53.275000,0,87
2025-05-06 17:07:53.276000,0,87
2025-05-06 17:07:53.277000,0,87
2025-05-06 17:07:53.278000,0,87
2025-05-06 17:07:53.279000,0,87
2025-05-06 17:07:53.280000,0,87
2025-05-06 17:07:53.281000,0,87
2025-05-06 17:07:53.282000,0,87
2025-05-06 17:07:53.283000,0,87
2025-05-06 17:07:53.284000,0,87
2025-05-06 17:07:53.285000,0,87
2025-05-06 17:07:53.286000,0,87
2025-05-06 17:07:53.287000,0,87
2025-05-06 17:07:53.288000,0,87
2025-05-06 17:07:53.289000,0,87
2025-05-06 17:07:53.290000,0,87
2025-05-06 17:07:53.291000,0,87
2025-05-06 17:07:53.292000,0,87
2025-05-06 17:07:53.293000,0,87
2025-05-06 17:07:53.294000,0,87
2025-05-06 17:07:53.295000,0,87
2025-05-06 17:07:53.296000,0,87
2025-05-06 17:07:53.297000,0,87
2025-05-06 17:07:53.298000,0,87
2025-05-06 17:07:53.299000,0,87
2025-05-06 17:07:53.300000,0,87
2025-05-06 17:07:53.301000,0,87
2025-05-06 17:07:53.302000,0,87
2025-05-06 17:07:53.303000,0,87
2025-05-06 17:07:53.304000,0,87
2025-05-06 17:07:53.305000,0,87
2025-05-06 17:07:53.306000,0,87
2025-05-06 17:07:53.307000,0,87
2025-05-06 17:07:53.308000,0,87
2025-05-06 17:07:53.309000,0,87
2025-05-06 17:07:53.310000,0,87
2025-05-06 17:07:53.311000,0,87
2025-05-06 17:07:53.312000,0,87
2025-05-06 17:07:53.313000,0,87
2025-05-06 17:07:53.314000,0,87
2025-05-06 17:07:53.315000,0,87
2025-05-06 17:07:53.316000,0,87
2025-05-06 17:07:53.317000,0,87
2025-05-06 17:07:53.318000,0,87
2025-05-06 17:07:53.319000,0,87
2025-05-06 17:07:53.320000,0,87
2025-05-06 17:07:53.321000,0,87
2025-05-06 17:07:53.322000,0,87
2025-05-06 17:07:53.323000,0,87
2025-05-06 17:07:53.324000,0,87
2025-05-06 17:07:53.325000,0,87
2025-05-06 17:07:53.326000,0,87
2025-05-06 17:07:53.327000,0,87
2025-05-06 17:07:53.328000,0,87
2025-05-06 17:07:53.329000,0,87
2025-05-06 17:07:53.330000,0,87
2025-05-06 17:07:53.331000,0,87
2025-05-06 17:07:53.332000,0,87
2025-05-06 17:07:53.333000,0,87
2025-05-06 17:07:53.334000,0,87
2025-05-06 17:07:53.335000,0,87
2025-05-06 17:07:53.336000,0,87
2025-05-06 17:07:53.337000,0,87
2025-05-06 17:07:53.338000,0,87
2025-05-06 17:07:53.339000,0,87
2025-05-06 17:07:53.340000,0,87
2025-05-06 17:07:53.341000,0,87
2025-05-06 17:07:53.342000,0,87
2025-05-06 17:07:53.343000,0,87
2025-05-06 17:07:53.344000,0,87
2025-05-06 17:07:53.345000,0,87
2025-05-06 17:07:53.346000,0,87
2025-05-06 17:07:53.347000,0,87
2025-05-06 17:07:53.348000,0,87
2025-05-06 17:07:53.349000,0,87
2025-05-06 17:07:53.350000,0,87
2025-05-06 17:07:53.351000,0,87
2025-05-06 17:07:53.352000,0,87
2025-05-06 17:07:53.353000,0,87
2025-05-06 17:07:53.354000,0,87
2025-05-06 17:07:53.355000,0,87
2025-05-06 17:07:53.356000,0,87
2025-05-06 17:07:53.357000,0,87
2025-05-06 17:07:53.358000,0,87
2025-05-06 17:07:53.359000,0,87
2025-05-06 17:07:53.360000,0,87
2025-05-06 17:07:53.361000,0,87
2025-05-06 17:07:53.362000,0,87
2025-05-06 17:07:53.363000,0,87
2025-05-06 17:07:53.364000,0,87
