Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:52.165000,0,87
2025-05-06 17:07:52.166000,0,87
2025-05-06 17:07:52.167000,0,87
2025-05-06 17:07:52.168000,0,87
2025-05-06 17:07:52.169000,0,87
2025-05-06 17:07:52.170000,0,87
2025-05-06 17:07:52.171000,0,87
2025-05-06 17:07:52.172000,0,87
2025-05-06 17:07:52.173000,0,87
2025-05-06 17:07:52.174000,0,87
2025-05-06 17:07:52.175000,0,87
2025-05-06 17:07:52.176000,0,87
2025-05-06 17:07:52.177000,0,87
2025-05-06 17:07:52.178000,0,87
2025-05-06 17:07:52.179000,0,87
2025-05-06 17:07:52.180000,0,87
2025-05-06 17:07:52.181000,0,87
2025-05-06 17:07:52.182000,0,87
2025-05-06 17:07:52.183000,0,87
2025-05-06 17:07:52.184000,0,87
2025-05-06 17:07:52.185000,0,87
2025-05-06 17:07:52.186000,0,87
2025-05-06 17:07:52.187000,0,87
2025-05-06 17:07:52.188000,0,87
2025-05-06 17:07:52.189000,0,87
2025-05-06 17:07:52.190000,0,87
2025-05-06 17:07:52.191000,0,87
2025-05-06 17:07:52.192000,0,87
2025-05-06 17:07:52.193000,0,87
2025-05-06 17:07:52.194000,0,87
2025-05-06 17:07:52.195000,0,87
2025-05-06 17:07:52.196000,0,87
2025-05-06 17:07:52.197000,0,87
2025-05-06 17:07:52.198000,0,87
2025-05-06 17:07:52.199000,0,87
2025-05-06 17:07:52.200000,0,87
2025-05-06 17:07:52.201000,0,87
2025-05-06 17:07:52.202000,0,87
2025-05-06 17:07:52.203000,0,87
2025-05-06 17:07:52.204000,0,87
2025-05-06 17:07:52.205000,0,87
2025-05-06 17:07:52.206000,0,87
2025-05-06 17:07:52.207000,0,87
2025-05-06 17:07:52.208000,0,87
2025-05-06 17:07:52.209000,0,87
2025-05-06 17:07:52.210000,0,87
2025-05-06 17:07:52.211000,0,87
2025-05-06 17:07:52.212000,0,87
2025-05-06 17:07:52.213000,0,87
2025-05-06 17:07:52.214000,0,87
2025-05-06 17:07:52.215000,0,87
2025-05-06 17:07:52.216000,0,87
2025-05-06 17:07:52.217000,0,87
2025-05-06 17:07:52.218000,0,87
2025-05-06 17:07:52.219000,0,87
2025-05-06 17:07:52.220000,0,87
2025-05-06 17:07:52.221000,0,87
2025-05-06 17:07:52.222000,0,87
2025-05-06 17:07:52.223000,0,87
2025-05-06 17:07:52.224000,0,87
2025-05-06 17:07:52.225000,0,87
2025-05-06 17:07:52.226000,0,87
2025-05-06 17:07:52.227000,0,87
2025-05-06 17:07:52.228000,0,87
2025-05-06 17:07:52.229000,0,87
2025-05-06 17:07:52.230000,0,87
2025-05-06 17:07:52.231000,0,87
2025-05-06 17:07:52.232000,0,87
2025-05-06 17:07:52.233000,0,87
2025-05-06 17:07:52.234000,0,87
2025-05-06 17:07:52.235000,0,87
2025-05-06 17:07:52.236000,0,87
2025-05-06 17:07:52.237000,0,87
2025-05-06 17:07:52.238000,0,87
2025-05-06 17:07:52.239000,0,87
2025-05-06 17:07:52.240000,0,87
2025-05-06 17:07:52.241000,0,87
2025-05-06 17:07:52.242000,0,87
2025-05-06 17:07:52.243000,0,87
2025-05-06 17:07:52.244000,0,87
2025-05-06 17:07:52.245000,0,87
2025-05-06 17:07:52.246000,0,87
2025-05-06 17:07:52.247000,0,87
2025-05-06 17:07:52.248000,0,87
2025-05-06 17:07:52.249000,0,87
2025-05-06 17:07:52.250000,0,87
2025-05-06 17:07:52.251000,0,87
2025-05-06 17:07:52.252000,0,87
2025-05-06 17:07:52.253000,0,87
2025-05-06 17:07:52.254000,0,87
2025-05-06 17:07:52.255000,0,87
2025-05-06 17:07:52.256000,0,87
2025-05-06 17:07:52.257000,0,87
2025-05-06 17:07:52.258000,0,87
2025-05-06 17:07:52.259000,0,87
2025-05-06 17:07:52.260000,0,87
2025-05-06 17:07:52.261000,0,87
2025-05-06 17:07:52.262000,0,87
2025-05-06 17:07:52.263000,0,87
2025-05-06 17:07:52.264000,0,87
