Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:53.365000,0,87
2025-05-06 17:07:53.366000,0,87
2025-05-06 17:07:53.367000,0,87
2025-05-06 17:07:53.368000,0,87
2025-05-06 17:07:53.369000,0,87
2025-05-06 17:07:53.370000,0,87
2025-05-06 17:07:53.371000,0,87
2025-05-06 17:07:53.372000,0,87
2025-05-06 17:07:53.373000,0,87
2025-05-06 17:07:53.374000,0,87
2025-05-06 17:07:53.375000,0,87
2025-05-06 17:07:53.376000,0,87
2025-05-06 17:07:53.377000,0,87
2025-05-06 17:07:53.378000,0,87
2025-05-06 17:07:53.379000,0,87
2025-05-06 17:07:53.380000,0,87
2025-05-06 17:07:53.381000,0,87
2025-05-06 17:07:53.382000,0,87
2025-05-06 17:07:53.383000,0,87
2025-05-06 17:07:53.384000,0,87
2025-05-06 17:07:53.385000,0,87
2025-05-06 17:07:53.386000,0,87
2025-05-06 17:07:53.387000,0,87
2025-05-06 17:07:53.388000,0,87
2025-05-06 17:07:53.389000,0,87
2025-05-06 17:07:53.390000,0,87
2025-05-06 17:07:53.391000,0,87
2025-05-06 17:07:53.392000,0,87
2025-05-06 17:07:53.393000,0,87
2025-05-06 17:07:53.394000,0,87
2025-05-06 17:07:53.395000,0,87
2025-05-06 17:07:53.396000,0,87
2025-05-06 17:07:53.397000,0,87
2025-05-06 17:07:53.398000,0,87
2025-05-06 17:07:53.399000,0,87
2025-05-06 17:07:53.400000,0,87
2025-05-06 17:07:53.401000,0,87
2025-05-06 17:07:53.402000,0,87
2025-05-06 17:07:53.403000,0,87
2025-05-06 17:07:53.404000,0,87
2025-05-06 17:07:53.405000,0,87
2025-05-06 17:07:53.406000,0,87
2025-05-06 17:07:53.407000,0,87
2025-05-06 17:07:53.408000,0,87
2025-05-06 17:07:53.409000,0,87
2025-05-06 17:07:53.410000,0,87
2025-05-06 17:07:53.411000,0,87
2025-05-06 17:07:53.412000,0,87
2025-05-06 17:07:53.413000,0,87
2025-05-06 17:07:53.414000,0,87
2025-05-06 17:07:53.415000,0,87
2025-05-06 17:07:53.416000,0,87
2025-05-06 17:07:53.417000,0,87
2025-05-06 17:07:53.418000,0,87
2025-05-06 17:07:53.419000,0,87
2025-05-06 17:07:53.420000,0,87
2025-05-06 17:07:53.421000,0,87
2025-05-06 17:07:53.422000,0,87
2025-05-06 17:07:53.423000,0,87
2025-05-06 17:07:53.424000,0,87
2025-05-06 17:07:53.425000,0,87
2025-05-06 17:07:53.426000,0,87
2025-05-06 17:07:53.427000,0,87
2025-05-06 17:07:53.428000,0,87
2025-05-06 17:07:53.429000,0,87
2025-05-06 17:07:53.430000,0,87
2025-05-06 17:07:53.431000,0,87
2025-05-06 17:07:53.432000,0,87
2025-05-06 17:07:53.433000,0,87
2025-05-06 17:07:53.434000,0,87
2025-05-06 17:07:53.435000,0,87
2025-05-06 17:07:53.436000,0,87
2025-05-06 17:07:53.437000,0,87
2025-05-06 17:07:53.438000,0,87
2025-05-06 17:07:53.439000,0,87
2025-05-06 17:07:53.440000,0,87
2025-05-06 17:07:53.441000,0,87
2025-05-06 17:07:53.442000,0,87
2025-05-06 17:07:53.443000,0,87
2025-05-06 17:07:53.444000,0,87
2025-05-06 17:07:53.445000,0,87
2025-05-06 17:07:53.446000,0,87
2025-05-06 17:07:53.447000,0,87
2025-05-06 17:07:53.448000,0,87
2025-05-06 17:07:53.449000,0,87
2025-05-06 17:07:53.450000,0,87
2025-05-06 17:07:53.451000,0,87
2025-05-06 17:07:53.452000,0,87
2025-05-06 17:07:53.453000,0,87
2025-05-06 17:07:53.454000,0,87
2025-05-06 17:07:53.455000,0,87
2025-05-06 17:07:53.456000,0,87
2025-05-06 17:07:53.457000,0,87
2025-05-06 17:07:53.458000,0,87
2025-05-06 17:07:53.459000,0,87
2025-05-06 17:07:53.460000,0,87
2025-05-06 17:07:53.461000,0,87
2025-05-06 17:07:53.462000,0,87
2025-05-06 17:07:53.463000,0,87
2025-05-06 17:07:53.464000,0,87
