Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:51.865000,1,1
2025-05-06 17:07:51.866000,4,5
2025-05-06 17:07:51.867000,2,7
2025-05-06 17:07:51.868000,2,9
2025-05-06 17:07:51.869000,2,11
2025-05-06 17:07:51.870000,1,12
2025-05-06 17:07:51.871000,0,12
2025-05-06 17:07:51.872000,2,14
2025-05-06 17:07:51.873000,7,21
2025-05-06 17:07:51.874000,0,21
2025-05-06 17:07:51.875000,0,21
2025-05-06 17:07:51.876000,0,21
2025-05-06 17:07:51.877000,0,21
2025-05-06 17:07:51.878000,0,21
2025-05-06 17:07:51.879000,0,21
2025-05-06 17:07:51.880000,0,21
2025-05-06 17:07:51.881000,0,21
2025-05-06 17:07:51.882000,0,21
2025-05-06 17:07:51.883000,0,21
2025-05-06 17:07:51.884000,0,21
2025-05-06 17:07:51.885000,0,21
2025-05-06 17:07:51.886000,0,21
2025-05-06 17:07:51.887000,1,22
2025-05-06 17:07:51.888000,1,23
2025-05-06 17:07:51.889000,0,23
2025-05-06 17:07:51.890000,0,23
2025-05-06 17:07:51.891000,6,29
2025-05-06 17:07:51.892000,0,29
2025-05-06 17:07:51.893000,0,29
2025-05-06 17:07:51.894000,0,29
2025-05-06 17:07:51.895000,0,29
2025-05-06 17:07:51.896000,0,29
2025-05-06 17:07:51.897000,0,29
2025-05-06 17:07:51.898000,0,29
2025-05-06 17:07:51.899000,0,29
2025-05-06 17:07:51.900000,0,29
2025-05-06 17:07:51.901000,0,29
2025-05-06 17:07:51.902000,0,29
2025-05-06 17:07:51.903000,0,29
2025-05-06 17:07:51.904000,0,29
2025-05-06 17:07:51.905000,0,29
2025-05-06 17:07:51.906000,0,29
2025-05-06 17:07:51.907000,0,29
2025-05-06 17:07:51.908000,0,29
2025-05-06 17:07:51.909000,0,29
2025-05-06 17:07:51.910000,0,29
2025-05-06 17:07:51.911000,0,29
2025-05-06 17:07:51.912000,1,30
2025-05-06 17:07:51.913000,0,30
2025-05-06 17:07:51.914000,1,31
2025-05-06 17:07:51.915000,0,31
2025-05-06 17:07:51.916000,0,31
2025-05-06 17:07:51.917000,0,31
2025-05-06 17:07:51.918000,0,31
2025-05-06 17:07:51.919000,7,38
2025-05-06 17:07:51.920000,2,40
2025-05-06 17:07:51.921000,0,40
2025-05-06 17:07:51.922000,0,40
2025-05-06 17:07:51.923000,0,40
2025-05-06 17:07:51.924000,0,40
2025-05-06 17:07:51.925000,0,40
2025-05-06 17:07:51.926000,0,40
2025-05-06 17:07:51.927000,1,41
2025-05-06 17:07:51.928000,0,41
2025-05-06 17:07:51.929000,0,41
2025-05-06 17:07:51.930000,0,41
2025-05-06 17:07:51.931000,0,41
2025-05-06 17:07:51.932000,0,41
2025-05-06 17:07:51.933000,0,41
2025-05-06 17:07:51.934000,0,41
2025-05-06 17:07:51.935000,0,41
2025-05-06 17:07:51.936000,0,41
2025-05-06 17:07:51.937000,0,41
2025-05-06 17:07:51.938000,0,41
2025-05-06 17:07:51.939000,3,44
2025-05-06 17:07:51.940000,5,49
2025-05-06 17:07:51.941000,0,49
2025-05-06 17:07:51.942000,0,49
2025-05-06 17:07:51.943000,1,50
2025-05-06 17:07:51.944000,24,74
2025-05-06 17:07:51.945000,7,81
2025-05-06 17:07:51.946000,0,81
2025-05-06 17:07:51.947000,0,81
2025-05-06 17:07:51.948000,0,81
2025-05-06 17:07:51.949000,0,81
2025-05-06 17:07:51.950000,0,81
2025-05-06 17:07:51.951000,0,81
2025-05-06 17:07:51.952000,0,81
2025-05-06 17:07:51.953000,0,81
2025-05-06 17:07:51.954000,0,81
2025-05-06 17:07:51.955000,0,81
2025-05-06 17:07:51.956000,0,81
2025-05-06 17:07:51.957000,0,81
2025-05-06 17:07:51.958000,0,81
2025-05-06 17:07:51.959000,0,81
2025-05-06 17:07:51.960000,0,81
2025-05-06 17:07:51.961000,0,81
2025-05-06 17:07:51.962000,1,82
2025-05-06 17:07:51.963000,0,82
2025-05-06 17:07:51.964000,0,82
