Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:52.465000,0,87
2025-05-06 17:07:52.466000,0,87
2025-05-06 17:07:52.467000,0,87
2025-05-06 17:07:52.468000,0,87
2025-05-06 17:07:52.469000,0,87
2025-05-06 17:07:52.470000,0,87
2025-05-06 17:07:52.471000,0,87
2025-05-06 17:07:52.472000,0,87
2025-05-06 17:07:52.473000,0,87
2025-05-06 17:07:52.474000,0,87
2025-05-06 17:07:52.475000,0,87
2025-05-06 17:07:52.476000,0,87
2025-05-06 17:07:52.477000,0,87
2025-05-06 17:07:52.478000,0,87
2025-05-06 17:07:52.479000,0,87
2025-05-06 17:07:52.480000,0,87
2025-05-06 17:07:52.481000,0,87
2025-05-06 17:07:52.482000,0,87
2025-05-06 17:07:52.483000,0,87
2025-05-06 17:07:52.484000,0,87
2025-05-06 17:07:52.485000,0,87
2025-05-06 17:07:52.486000,0,87
2025-05-06 17:07:52.487000,0,87
2025-05-06 17:07:52.488000,0,87
2025-05-06 17:07:52.489000,0,87
2025-05-06 17:07:52.490000,0,87
2025-05-06 17:07:52.491000,0,87
2025-05-06 17:07:52.492000,0,87
2025-05-06 17:07:52.493000,0,87
2025-05-06 17:07:52.494000,0,87
2025-05-06 17:07:52.495000,0,87
2025-05-06 17:07:52.496000,0,87
2025-05-06 17:07:52.497000,0,87
2025-05-06 17:07:52.498000,0,87
2025-05-06 17:07:52.499000,0,87
2025-05-06 17:07:52.500000,0,87
2025-05-06 17:07:52.501000,0,87
2025-05-06 17:07:52.502000,0,87
2025-05-06 17:07:52.503000,0,87
2025-05-06 17:07:52.504000,0,87
2025-05-06 17:07:52.505000,0,87
2025-05-06 17:07:52.506000,0,87
2025-05-06 17:07:52.507000,0,87
2025-05-06 17:07:52.508000,0,87
2025-05-06 17:07:52.509000,0,87
2025-05-06 17:07:52.510000,0,87
2025-05-06 17:07:52.511000,0,87
2025-05-06 17:07:52.512000,0,87
2025-05-06 17:07:52.513000,0,87
2025-05-06 17:07:52.514000,0,87
2025-05-06 17:07:52.515000,0,87
2025-05-06 17:07:52.516000,0,87
2025-05-06 17:07:52.517000,0,87
2025-05-06 17:07:52.518000,0,87
2025-05-06 17:07:52.519000,0,87
2025-05-06 17:07:52.520000,0,87
2025-05-06 17:07:52.521000,0,87
2025-05-06 17:07:52.522000,0,87
2025-05-06 17:07:52.523000,0,87
2025-05-06 17:07:52.524000,0,87
2025-05-06 17:07:52.525000,0,87
2025-05-06 17:07:52.526000,0,87
2025-05-06 17:07:52.527000,0,87
2025-05-06 17:07:52.528000,0,87
2025-05-06 17:07:52.529000,0,87
2025-05-06 17:07:52.530000,0,87
2025-05-06 17:07:52.531000,0,87
2025-05-06 17:07:52.532000,0,87
2025-05-06 17:07:52.533000,0,87
2025-05-06 17:07:52.534000,0,87
2025-05-06 17:07:52.535000,0,87
2025-05-06 17:07:52.536000,0,87
2025-05-06 17:07:52.537000,0,87
2025-05-06 17:07:52.538000,0,87
2025-05-06 17:07:52.539000,0,87
2025-05-06 17:07:52.540000,0,87
2025-05-06 17:07:52.541000,0,87
2025-05-06 17:07:52.542000,0,87
2025-05-06 17:07:52.543000,0,87
2025-05-06 17:07:52.544000,0,87
2025-05-06 17:07:52.545000,0,87
2025-05-06 17:07:52.546000,0,87
2025-05-06 17:07:52.547000,0,87
2025-05-06 17:07:52.548000,0,87
2025-05-06 17:07:52.549000,0,87
2025-05-06 17:07:52.550000,0,87
2025-05-06 17:07:52.551000,0,87
2025-05-06 17:07:52.552000,0,87
2025-05-06 17:07:52.553000,0,87
2025-05-06 17:07:52.554000,0,87
2025-05-06 17:07:52.555000,0,87
2025-05-06 17:07:52.556000,0,87
2025-05-06 17:07:52.557000,0,87
2025-05-06 17:07:52.558000,0,87
2025-05-06 17:07:52.559000,0,87
2025-05-06 17:07:52.560000,0,87
2025-05-06 17:07:52.561000,0,87
2025-05-06 17:07:52.562000,0,87
2025-05-06 17:07:52.563000,0,87
2025-05-06 17:07:52.564000,0,87
