Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:52.265000,0,87
2025-05-06 17:07:52.266000,0,87
2025-05-06 17:07:52.267000,0,87
2025-05-06 17:07:52.268000,0,87
2025-05-06 17:07:52.269000,0,87
2025-05-06 17:07:52.270000,0,87
2025-05-06 17:07:52.271000,0,87
2025-05-06 17:07:52.272000,0,87
2025-05-06 17:07:52.273000,0,87
2025-05-06 17:07:52.274000,0,87
2025-05-06 17:07:52.275000,0,87
2025-05-06 17:07:52.276000,0,87
2025-05-06 17:07:52.277000,0,87
2025-05-06 17:07:52.278000,0,87
2025-05-06 17:07:52.279000,0,87
2025-05-06 17:07:52.280000,0,87
2025-05-06 17:07:52.281000,0,87
2025-05-06 17:07:52.282000,0,87
2025-05-06 17:07:52.283000,0,87
2025-05-06 17:07:52.284000,0,87
2025-05-06 17:07:52.285000,0,87
2025-05-06 17:07:52.286000,0,87
2025-05-06 17:07:52.287000,0,87
2025-05-06 17:07:52.288000,0,87
2025-05-06 17:07:52.289000,0,87
2025-05-06 17:07:52.290000,0,87
2025-05-06 17:07:52.291000,0,87
2025-05-06 17:07:52.292000,0,87
2025-05-06 17:07:52.293000,0,87
2025-05-06 17:07:52.294000,0,87
2025-05-06 17:07:52.295000,0,87
2025-05-06 17:07:52.296000,0,87
2025-05-06 17:07:52.297000,0,87
2025-05-06 17:07:52.298000,0,87
2025-05-06 17:07:52.299000,0,87
2025-05-06 17:07:52.300000,0,87
2025-05-06 17:07:52.301000,0,87
2025-05-06 17:07:52.302000,0,87
2025-05-06 17:07:52.303000,0,87
2025-05-06 17:07:52.304000,0,87
2025-05-06 17:07:52.305000,0,87
2025-05-06 17:07:52.306000,0,87
2025-05-06 17:07:52.307000,0,87
2025-05-06 17:07:52.308000,0,87
2025-05-06 17:07:52.309000,0,87
2025-05-06 17:07:52.310000,0,87
2025-05-06 17:07:52.311000,0,87
2025-05-06 17:07:52.312000,0,87
2025-05-06 17:07:52.313000,0,87
2025-05-06 17:07:52.314000,0,87
2025-05-06 17:07:52.315000,0,87
2025-05-06 17:07:52.316000,0,87
2025-05-06 17:07:52.317000,0,87
2025-05-06 17:07:52.318000,0,87
2025-05-06 17:07:52.319000,0,87
2025-05-06 17:07:52.320000,0,87
2025-05-06 17:07:52.321000,0,87
2025-05-06 17:07:52.322000,0,87
2025-05-06 17:07:52.323000,0,87
2025-05-06 17:07:52.324000,0,87
2025-05-06 17:07:52.325000,0,87
2025-05-06 17:07:52.326000,0,87
2025-05-06 17:07:52.327000,0,87
2025-05-06 17:07:52.328000,0,87
2025-05-06 17:07:52.329000,0,87
2025-05-06 17:07:52.330000,0,87
2025-05-06 17:07:52.331000,0,87
2025-05-06 17:07:52.332000,0,87
2025-05-06 17:07:52.333000,0,87
2025-05-06 17:07:52.334000,0,87
2025-05-06 17:07:52.335000,0,87
2025-05-06 17:07:52.336000,0,87
2025-05-06 17:07:52.337000,0,87
2025-05-06 17:07:52.338000,0,87
2025-05-06 17:07:52.339000,0,87
2025-05-06 17:07:52.340000,0,87
2025-05-06 17:07:52.341000,0,87
2025-05-06 17:07:52.342000,0,87
2025-05-06 17:07:52.343000,0,87
2025-05-06 17:07:52.344000,0,87
2025-05-06 17:07:52.345000,0,87
2025-05-06 17:07:52.346000,0,87
2025-05-06 17:07:52.347000,0,87
2025-05-06 17:07:52.348000,0,87
2025-05-06 17:07:52.349000,0,87
2025-05-06 17:07:52.350000,0,87
2025-05-06 17:07:52.351000,0,87
2025-05-06 17:07:52.352000,0,87
2025-05-06 17:07:52.353000,0,87
2025-05-06 17:07:52.354000,0,87
2025-05-06 17:07:52.355000,0,87
2025-05-06 17:07:52.356000,0,87
2025-05-06 17:07:52.357000,0,87
2025-05-06 17:07:52.358000,0,87
2025-05-06 17:07:52.359000,0,87
2025-05-06 17:07:52.360000,0,87
2025-05-06 17:07:52.361000,0,87
2025-05-06 17:07:52.362000,0,87
2025-05-06 17:07:52.363000,0,87
2025-05-06 17:07:52.364000,0,87
