Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:52.065000,0,87
2025-05-06 17:07:52.066000,0,87
2025-05-06 17:07:52.067000,0,87
2025-05-06 17:07:52.068000,0,87
2025-05-06 17:07:52.069000,0,87
2025-05-06 17:07:52.070000,0,87
2025-05-06 17:07:52.071000,0,87
2025-05-06 17:07:52.072000,0,87
2025-05-06 17:07:52.073000,0,87
2025-05-06 17:07:52.074000,0,87
2025-05-06 17:07:52.075000,0,87
2025-05-06 17:07:52.076000,0,87
2025-05-06 17:07:52.077000,0,87
2025-05-06 17:07:52.078000,0,87
2025-05-06 17:07:52.079000,0,87
2025-05-06 17:07:52.080000,0,87
2025-05-06 17:07:52.081000,0,87
2025-05-06 17:07:52.082000,0,87
2025-05-06 17:07:52.083000,0,87
2025-05-06 17:07:52.084000,0,87
2025-05-06 17:07:52.085000,0,87
2025-05-06 17:07:52.086000,0,87
2025-05-06 17:07:52.087000,0,87
2025-05-06 17:07:52.088000,0,87
2025-05-06 17:07:52.089000,0,87
2025-05-06 17:07:52.090000,0,87
2025-05-06 17:07:52.091000,0,87
2025-05-06 17:07:52.092000,0,87
2025-05-06 17:07:52.093000,0,87
2025-05-06 17:07:52.094000,0,87
2025-05-06 17:07:52.095000,0,87
2025-05-06 17:07:52.096000,0,87
2025-05-06 17:07:52.097000,0,87
2025-05-06 17:07:52.098000,0,87
2025-05-06 17:07:52.099000,0,87
2025-05-06 17:07:52.100000,0,87
2025-05-06 17:07:52.101000,0,87
2025-05-06 17:07:52.102000,0,87
2025-05-06 17:07:52.103000,0,87
2025-05-06 17:07:52.104000,0,87
2025-05-06 17:07:52.105000,0,87
2025-05-06 17:07:52.106000,0,87
2025-05-06 17:07:52.107000,0,87
2025-05-06 17:07:52.108000,0,87
2025-05-06 17:07:52.109000,0,87
2025-05-06 17:07:52.110000,0,87
2025-05-06 17:07:52.111000,0,87
2025-05-06 17:07:52.112000,0,87
2025-05-06 17:07:52.113000,0,87
2025-05-06 17:07:52.114000,0,87
2025-05-06 17:07:52.115000,0,87
2025-05-06 17:07:52.116000,0,87
2025-05-06 17:07:52.117000,0,87
2025-05-06 17:07:52.118000,0,87
2025-05-06 17:07:52.119000,0,87
2025-05-06 17:07:52.120000,0,87
2025-05-06 17:07:52.121000,0,87
2025-05-06 17:07:52.122000,0,87
2025-05-06 17:07:52.123000,0,87
2025-05-06 17:07:52.124000,0,87
2025-05-06 17:07:52.125000,0,87
2025-05-06 17:07:52.126000,0,87
2025-05-06 17:07:52.127000,0,87
2025-05-06 17:07:52.128000,0,87
2025-05-06 17:07:52.129000,0,87
2025-05-06 17:07:52.130000,0,87
2025-05-06 17:07:52.131000,0,87
2025-05-06 17:07:52.132000,0,87
2025-05-06 17:07:52.133000,0,87
2025-05-06 17:07:52.134000,0,87
2025-05-06 17:07:52.135000,0,87
2025-05-06 17:07:52.136000,0,87
2025-05-06 17:07:52.137000,0,87
2025-05-06 17:07:52.138000,0,87
2025-05-06 17:07:52.139000,0,87
2025-05-06 17:07:52.140000,0,87
2025-05-06 17:07:52.141000,0,87
2025-05-06 17:07:52.142000,0,87
2025-05-06 17:07:52.143000,0,87
2025-05-06 17:07:52.144000,0,87
2025-05-06 17:07:52.145000,0,87
2025-05-06 17:07:52.146000,0,87
2025-05-06 17:07:52.147000,0,87
2025-05-06 17:07:52.148000,0,87
2025-05-06 17:07:52.149000,0,87
2025-05-06 17:07:52.150000,0,87
2025-05-06 17:07:52.151000,0,87
2025-05-06 17:07:52.152000,0,87
2025-05-06 17:07:52.153000,0,87
2025-05-06 17:07:52.154000,0,87
2025-05-06 17:07:52.155000,0,87
2025-05-06 17:07:52.156000,0,87
2025-05-06 17:07:52.157000,0,87
2025-05-06 17:07:52.158000,0,87
2025-05-06 17:07:52.159000,0,87
2025-05-06 17:07:52.160000,0,87
2025-05-06 17:07:52.161000,0,87
2025-05-06 17:07:52.162000,0,87
2025-05-06 17:07:52.163000,0,87
2025-05-06 17:07:52.164000,0,87
