Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:53.465000,0,87
2025-05-06 17:07:53.466000,0,87
2025-05-06 17:07:53.467000,0,87
2025-05-06 17:07:53.468000,0,87
2025-05-06 17:07:53.469000,0,87
2025-05-06 17:07:53.470000,0,87
2025-05-06 17:07:53.471000,0,87
2025-05-06 17:07:53.472000,0,87
2025-05-06 17:07:53.473000,0,87
2025-05-06 17:07:53.474000,0,87
2025-05-06 17:07:53.475000,0,87
2025-05-06 17:07:53.476000,0,87
2025-05-06 17:07:53.477000,0,87
2025-05-06 17:07:53.478000,0,87
2025-05-06 17:07:53.479000,0,87
2025-05-06 17:07:53.480000,0,87
2025-05-06 17:07:53.481000,0,87
2025-05-06 17:07:53.482000,0,87
2025-05-06 17:07:53.483000,0,87
2025-05-06 17:07:53.484000,0,87
2025-05-06 17:07:53.485000,0,87
2025-05-06 17:07:53.486000,0,87
2025-05-06 17:07:53.487000,0,87
2025-05-06 17:07:53.488000,0,87
2025-05-06 17:07:53.489000,0,87
2025-05-06 17:07:53.490000,0,87
2025-05-06 17:07:53.491000,0,87
2025-05-06 17:07:53.492000,0,87
2025-05-06 17:07:53.493000,0,87
2025-05-06 17:07:53.494000,0,87
2025-05-06 17:07:53.495000,0,87
2025-05-06 17:07:53.496000,0,87
2025-05-06 17:07:53.497000,0,87
2025-05-06 17:07:53.498000,11,98
2025-05-06 17:07:53.499000,43,141
2025-05-06 17:07:53.500000,36,177
2025-05-06 17:07:53.501000,0,177
2025-05-06 17:07:53.502000,0,177
2025-05-06 17:07:53.503000,0,177
2025-05-06 17:07:53.504000,0,177
2025-05-06 17:07:53.505000,0,177
2025-05-06 17:07:53.506000,0,177
2025-05-06 17:07:53.507000,0,177
2025-05-06 17:07:53.508000,0,177
2025-05-06 17:07:53.509000,0,177
2025-05-06 17:07:53.510000,0,177
2025-05-06 17:07:53.511000,0,177
2025-05-06 17:07:53.512000,0,177
2025-05-06 17:07:53.513000,0,177
2025-05-06 17:07:53.514000,0,177
2025-05-06 17:07:53.515000,0,177
2025-05-06 17:07:53.516000,0,177
2025-05-06 17:07:53.517000,0,177
2025-05-06 17:07:53.518000,0,177
2025-05-06 17:07:53.519000,0,177
2025-05-06 17:07:53.520000,0,177
2025-05-06 17:07:53.521000,16,193
2025-05-06 17:07:53.522000,45,238
2025-05-06 17:07:53.523000,38,276
2025-05-06 17:07:53.524000,32,308
2025-05-06 17:07:53.525000,29,337
2025-05-06 17:07:53.526000,37,374
2025-05-06 17:07:53.527000,12,386
2025-05-06 17:07:53.528000,0,386
2025-05-06 17:07:53.529000,0,386
2025-05-06 17:07:53.530000,0,386
2025-05-06 17:07:53.531000,0,386
2025-05-06 17:07:53.532000,0,386
2025-05-06 17:07:53.533000,0,386
2025-05-06 17:07:53.534000,0,386
2025-05-06 17:07:53.535000,0,386
2025-05-06 17:07:53.536000,0,386
2025-05-06 17:07:53.537000,0,386
2025-05-06 17:07:53.538000,0,386
2025-05-06 17:07:53.539000,0,386
2025-05-06 17:07:53.540000,0,386
2025-05-06 17:07:53.541000,0,386
2025-05-06 17:07:53.542000,0,386
2025-05-06 17:07:53.543000,0,386
2025-05-06 17:07:53.544000,0,386
2025-05-06 17:07:53.545000,0,386
2025-05-06 17:07:53.546000,0,386
2025-05-06 17:07:53.547000,0,386
2025-05-06 17:07:53.548000,0,386
2025-05-06 17:07:53.549000,0,386
2025-05-06 17:07:53.550000,0,386
2025-05-06 17:07:53.551000,0,386
2025-05-06 17:07:53.552000,0,386
2025-05-06 17:07:53.553000,0,386
2025-05-06 17:07:53.554000,0,386
2025-05-06 17:07:53.555000,0,386
2025-05-06 17:07:53.556000,0,386
2025-05-06 17:07:53.557000,0,386
2025-05-06 17:07:53.558000,0,386
2025-05-06 17:07:53.559000,0,386
2025-05-06 17:07:53.560000,0,386
2025-05-06 17:07:53.561000,0,386
2025-05-06 17:07:53.562000,0,386
2025-05-06 17:07:53.563000,0,386
2025-05-06 17:07:53.564000,0,386
