Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:53.065000,0,87
2025-05-06 17:07:53.066000,0,87
2025-05-06 17:07:53.067000,0,87
2025-05-06 17:07:53.068000,0,87
2025-05-06 17:07:53.069000,0,87
2025-05-06 17:07:53.070000,0,87
2025-05-06 17:07:53.071000,0,87
2025-05-06 17:07:53.072000,0,87
2025-05-06 17:07:53.073000,0,87
2025-05-06 17:07:53.074000,0,87
2025-05-06 17:07:53.075000,0,87
2025-05-06 17:07:53.076000,0,87
2025-05-06 17:07:53.077000,0,87
2025-05-06 17:07:53.078000,0,87
2025-05-06 17:07:53.079000,0,87
2025-05-06 17:07:53.080000,0,87
2025-05-06 17:07:53.081000,0,87
2025-05-06 17:07:53.082000,0,87
2025-05-06 17:07:53.083000,0,87
2025-05-06 17:07:53.084000,0,87
2025-05-06 17:07:53.085000,0,87
2025-05-06 17:07:53.086000,0,87
2025-05-06 17:07:53.087000,0,87
2025-05-06 17:07:53.088000,0,87
2025-05-06 17:07:53.089000,0,87
2025-05-06 17:07:53.090000,0,87
2025-05-06 17:07:53.091000,0,87
2025-05-06 17:07:53.092000,0,87
2025-05-06 17:07:53.093000,0,87
2025-05-06 17:07:53.094000,0,87
2025-05-06 17:07:53.095000,0,87
2025-05-06 17:07:53.096000,0,87
2025-05-06 17:07:53.097000,0,87
2025-05-06 17:07:53.098000,0,87
2025-05-06 17:07:53.099000,0,87
2025-05-06 17:07:53.100000,0,87
2025-05-06 17:07:53.101000,0,87
2025-05-06 17:07:53.102000,0,87
2025-05-06 17:07:53.103000,0,87
2025-05-06 17:07:53.104000,0,87
2025-05-06 17:07:53.105000,0,87
2025-05-06 17:07:53.106000,0,87
2025-05-06 17:07:53.107000,0,87
2025-05-06 17:07:53.108000,0,87
2025-05-06 17:07:53.109000,0,87
2025-05-06 17:07:53.110000,0,87
2025-05-06 17:07:53.111000,0,87
2025-05-06 17:07:53.112000,0,87
2025-05-06 17:07:53.113000,0,87
2025-05-06 17:07:53.114000,0,87
2025-05-06 17:07:53.115000,0,87
2025-05-06 17:07:53.116000,0,87
2025-05-06 17:07:53.117000,0,87
2025-05-06 17:07:53.118000,0,87
2025-05-06 17:07:53.119000,0,87
2025-05-06 17:07:53.120000,0,87
2025-05-06 17:07:53.121000,0,87
2025-05-06 17:07:53.122000,0,87
2025-05-06 17:07:53.123000,0,87
2025-05-06 17:07:53.124000,0,87
2025-05-06 17:07:53.125000,0,87
2025-05-06 17:07:53.126000,0,87
2025-05-06 17:07:53.127000,0,87
2025-05-06 17:07:53.128000,0,87
2025-05-06 17:07:53.129000,0,87
2025-05-06 17:07:53.130000,0,87
2025-05-06 17:07:53.131000,0,87
2025-05-06 17:07:53.132000,0,87
2025-05-06 17:07:53.133000,0,87
2025-05-06 17:07:53.134000,0,87
2025-05-06 17:07:53.135000,0,87
2025-05-06 17:07:53.136000,0,87
2025-05-06 17:07:53.137000,0,87
2025-05-06 17:07:53.138000,0,87
2025-05-06 17:07:53.139000,0,87
2025-05-06 17:07:53.140000,0,87
2025-05-06 17:07:53.141000,0,87
2025-05-06 17:07:53.142000,0,87
2025-05-06 17:07:53.143000,0,87
2025-05-06 17:07:53.144000,0,87
2025-05-06 17:07:53.145000,0,87
2025-05-06 17:07:53.146000,0,87
2025-05-06 17:07:53.147000,0,87
2025-05-06 17:07:53.148000,0,87
2025-05-06 17:07:53.149000,0,87
2025-05-06 17:07:53.150000,0,87
2025-05-06 17:07:53.151000,0,87
2025-05-06 17:07:53.152000,0,87
2025-05-06 17:07:53.153000,0,87
2025-05-06 17:07:53.154000,0,87
2025-05-06 17:07:53.155000,0,87
2025-05-06 17:07:53.156000,0,87
2025-05-06 17:07:53.157000,0,87
2025-05-06 17:07:53.158000,0,87
2025-05-06 17:07:53.159000,0,87
2025-05-06 17:07:53.160000,0,87
2025-05-06 17:07:53.161000,0,87
2025-05-06 17:07:53.162000,0,87
2025-05-06 17:07:53.163000,0,87
2025-05-06 17:07:53.164000,0,87
