Time,RRC Connection Request Count (RCRC),Cumulative RCRC
2025-05-06 17:07:52.765000,0,87
2025-05-06 17:07:52.766000,0,87
2025-05-06 17:07:52.767000,0,87
2025-05-06 17:07:52.768000,0,87
2025-05-06 17:07:52.769000,0,87
2025-05-06 17:07:52.770000,0,87
2025-05-06 17:07:52.771000,0,87
2025-05-06 17:07:52.772000,0,87
2025-05-06 17:07:52.773000,0,87
2025-05-06 17:07:52.774000,0,87
2025-05-06 17:07:52.775000,0,87
2025-05-06 17:07:52.776000,0,87
2025-05-06 17:07:52.777000,0,87
2025-05-06 17:07:52.778000,0,87
2025-05-06 17:07:52.779000,0,87
2025-05-06 17:07:52.780000,0,87
2025-05-06 17:07:52.781000,0,87
2025-05-06 17:07:52.782000,0,87
2025-05-06 17:07:52.783000,0,87
2025-05-06 17:07:52.784000,0,87
2025-05-06 17:07:52.785000,0,87
2025-05-06 17:07:52.786000,0,87
2025-05-06 17:07:52.787000,0,87
2025-05-06 17:07:52.788000,0,87
2025-05-06 17:07:52.789000,0,87
2025-05-06 17:07:52.790000,0,87
2025-05-06 17:07:52.791000,0,87
2025-05-06 17:07:52.792000,0,87
2025-05-06 17:07:52.793000,0,87
2025-05-06 17:07:52.794000,0,87
2025-05-06 17:07:52.795000,0,87
2025-05-06 17:07:52.796000,0,87
2025-05-06 17:07:52.797000,0,87
2025-05-06 17:07:52.798000,0,87
2025-05-06 17:07:52.799000,0,87
2025-05-06 17:07:52.800000,0,87
2025-05-06 17:07:52.801000,0,87
2025-05-06 17:07:52.802000,0,87
2025-05-06 17:07:52.803000,0,87
2025-05-06 17:07:52.804000,0,87
2025-05-06 17:07:52.805000,0,87
2025-05-06 17:07:52.806000,0,87
2025-05-06 17:07:52.807000,0,87
2025-05-06 17:07:52.808000,0,87
2025-05-06 17:07:52.809000,0,87
2025-05-06 17:07:52.810000,0,87
2025-05-06 17:07:52.811000,0,87
2025-05-06 17:07:52.812000,0,87
2025-05-06 17:07:52.813000,0,87
2025-05-06 17:07:52.814000,0,87
2025-05-06 17:07:52.815000,0,87
2025-05-06 17:07:52.816000,0,87
2025-05-06 17:07:52.817000,0,87
2025-05-06 17:07:52.818000,0,87
2025-05-06 17:07:52.819000,0,87
2025-05-06 17:07:52.820000,0,87
2025-05-06 17:07:52.821000,0,87
2025-05-06 17:07:52.822000,0,87
2025-05-06 17:07:52.823000,0,87
2025-05-06 17:07:52.824000,0,87
2025-05-06 17:07:52.825000,0,87
2025-05-06 17:07:52.826000,0,87
2025-05-06 17:07:52.827000,0,87
2025-05-06 17:07:52.828000,0,87
2025-05-06 17:07:52.829000,0,87
2025-05-06 17:07:52.830000,0,87
2025-05-06 17:07:52.831000,0,87
2025-05-06 17:07:52.832000,0,87
2025-05-06 17:07:52.833000,0,87
2025-05-06 17:07:52.834000,0,87
2025-05-06 17:07:52.835000,0,87
2025-05-06 17:07:52.836000,0,87
2025-05-06 17:07:52.837000,0,87
2025-05-06 17:07:52.838000,0,87
2025-05-06 17:07:52.839000,0,87
2025-05-06 17:07:52.840000,0,87
2025-05-06 17:07:52.841000,0,87
2025-05-06 17:07:52.842000,0,87
2025-05-06 17:07:52.843000,0,87
2025-05-06 17:07:52.844000,0,87
2025-05-06 17:07:52.845000,0,87
2025-05-06 17:07:52.846000,0,87
2025-05-06 17:07:52.847000,0,87
2025-05-06 17:07:52.848000,0,87
2025-05-06 17:07:52.849000,0,87
2025-05-06 17:07:52.850000,0,87
2025-05-06 17:07:52.851000,0,87
2025-05-06 17:07:52.852000,0,87
2025-05-06 17:07:52.853000,0,87
2025-05-06 17:07:52.854000,0,87
2025-05-06 17:07:52.855000,0,87
2025-05-06 17:07:52.856000,0,87
2025-05-06 17:07:52.857000,0,87
2025-05-06 17:07:52.858000,0,87
2025-05-06 17:07:52.859000,0,87
2025-05-06 17:07:52.860000,0,87
2025-05-06 17:07:52.861000,0,87
2025-05-06 17:07:52.862000,0,87
2025-05-06 17:07:52.863000,0,87
2025-05-06 17:07:52.864000,0,87
